date,Air Average,Water Average
2022-07-07 00:00:00+00:00,29.9,32.525
2022-07-07 01:00:00+00:00,29.6,32.45
2022-07-07 02:00:00+00:00,29.3,32.25
2022-07-07 03:00:00+00:00,29.025,32.05
2022-07-07 04:00:00+00:00,29.05,31.8
2022-07-07 05:00:00+00:00,28.9,31.6
2022-07-07 06:00:00+00:00,28.9,31.45
2022-07-07 07:00:00+00:00,28.875,31.25
2022-07-07 08:00:00+00:00,28.85,31.075
2022-07-07 09:00:00+00:00,28.8,30.925
2022-07-07 10:00:00+00:00,28.55,30.85
2022-07-07 11:00:00+00:00,28.55,30.825
2022-07-07 12:00:00+00:00,28.55,30.85
2022-07-07 13:00:00+00:00,28.775,29.7
2022-07-07 14:00:00+00:00,29.325,29.5
2022-07-07 15:00:00+00:00,29.525,29.46666667
2022-07-07 16:00:00+00:00,29.925,29.56666667
2022-07-07 17:00:00+00:00,29.975,30.85
2022-07-07 18:00:00+00:00,30.325,31.375
2022-07-07 19:00:00+00:00,30.375,31.925
2022-07-07 20:00:00+00:00,30.3,32.425
2022-07-07 21:00:00+00:00,30.4,32.65
2022-07-07 22:00:00+00:00,30.35,32.9
2022-07-07 23:00:00+00:00,30.2,32.8
2022-07-08 00:00:00+00:00,30.0,32.7
2022-07-08 01:00:00+00:00,29.85,32.55
2022-07-08 02:00:00+00:00,29.3,32.45
2022-07-08 03:00:00+00:00,29.275,32.225
2022-07-08 04:00:00+00:00,29.1,31.9
2022-07-08 05:00:00+00:00,29.175,31.65
2022-07-08 06:00:00+00:00,29.15,31.425
2022-07-08 07:00:00+00:00,29.025,31.275
2022-07-08 08:00:00+00:00,28.925,31.15
2022-07-08 09:00:00+00:00,28.825,30.95
2022-07-08 10:00:00+00:00,28.675,29.9
2022-07-08 11:00:00+00:00,28.575,29.63333333
2022-07-08 12:00:00+00:00,28.7,29.46666667
2022-07-08 13:00:00+00:00,28.95,29.33333333
2022-07-08 14:00:00+00:00,29.375,29.7
2022-07-08 15:00:00+00:00,29.7,29.76666667
2022-07-08 16:00:00+00:00,30.025,29.96666667
2022-07-08 17:00:00+00:00,30.425,31.15
2022-07-08 18:00:00+00:00,30.55,31.375
2022-07-08 19:00:00+00:00,30.8,31.95
2022-07-08 20:00:00+00:00,30.725,32.225
2022-07-08 21:00:00+00:00,30.8,32.6
2022-07-08 22:00:00+00:00,30.675,32.75
2022-07-08 23:00:00+00:00,30.525,33.05
2022-07-09 00:00:00+00:00,30.375,32.875
2022-07-09 01:00:00+00:00,29.9,32.65
2022-07-09 02:00:00+00:00,29.4,32.5
2022-07-09 03:00:00+00:00,29.225,32.375
2022-07-09 04:00:00+00:00,29.225,32.15
2022-07-09 05:00:00+00:00,29.175,31.8
2022-07-09 06:00:00+00:00,29.075,31.4
2022-07-09 07:00:00+00:00,28.95,31.3
2022-07-09 08:00:00+00:00,28.825,31.125
2022-07-09 09:00:00+00:00,28.55,30.925
2022-07-09 10:00:00+00:00,28.475,30.825
2022-07-09 11:00:00+00:00,28.2,30.65
2022-07-09 12:00:00+00:00,28.2,29.7
2022-07-09 13:00:00+00:00,28.9,29.73333333
2022-07-09 14:00:00+00:00,29.125,29.66666667
2022-07-09 15:00:00+00:00,29.55,29.76666667
2022-07-09 16:00:00+00:00,30.1,30.03333333
2022-07-09 17:00:00+00:00,30.5,31.4
2022-07-09 18:00:00+00:00,30.775,31.875
2022-07-09 19:00:00+00:00,31.0,32.3
2022-07-09 20:00:00+00:00,31.325,32.625
2022-07-09 21:00:00+00:00,31.325,33.0
2022-07-09 22:00:00+00:00,31.175,33.275
2022-07-09 23:00:00+00:00,30.975,33.5
2022-07-10 00:00:00+00:00,30.725,33.525
2022-07-10 01:00:00+00:00,30.275,33.175
2022-07-10 02:00:00+00:00,29.65,32.725
2022-07-10 03:00:00+00:00,29.45,32.45
2022-07-10 04:00:00+00:00,29.275,32.2
2022-07-10 05:00:00+00:00,29.1,31.925
2022-07-10 06:00:00+00:00,29.025,31.7
2022-07-10 07:00:00+00:00,28.75,31.325
2022-07-10 08:00:00+00:00,28.45,31.15
2022-07-10 09:00:00+00:00,28.5,30.8
2022-07-10 10:00:00+00:00,28.425,30.65
2022-07-10 11:00:00+00:00,28.175,29.46666667
2022-07-10 12:00:00+00:00,28.225,29.23333333
2022-07-10 13:00:00+00:00,28.4,29.13333333
2022-07-10 14:00:00+00:00,29.0,29.1
2022-07-10 15:00:00+00:00,29.6,29.16666667
2022-07-10 16:00:00+00:00,30.05,29.5
2022-07-10 17:00:00+00:00,30.675,30.925
2022-07-10 18:00:00+00:00,31.225,31.6
2022-07-10 19:00:00+00:00,31.75,32.075
2022-07-10 20:00:00+00:00,31.725,32.5
2022-07-10 21:00:00+00:00,31.975,32.8
2022-07-10 22:00:00+00:00,31.75,33.075
2022-07-10 23:00:00+00:00,31.475,33.325
2022-07-11 00:00:00+00:00,30.825,33.425
2022-07-11 01:00:00+00:00,30.375,33.2
2022-07-11 02:00:00+00:00,29.825,32.825
2022-07-11 03:00:00+00:00,29.65,32.55
2022-07-11 04:00:00+00:00,29.425,32.325
2022-07-11 05:00:00+00:00,29.225,31.975
2022-07-11 06:00:00+00:00,29.1,31.625
2022-07-11 07:00:00+00:00,29.05,31.375
2022-07-11 08:00:00+00:00,28.725,31.125
2022-07-11 09:00:00+00:00,28.6,29.66666667
2022-07-11 10:00:00+00:00,28.425,29.53333333
2022-07-11 11:00:00+00:00,28.125,29.2
2022-07-11 12:00:00+00:00,28.05,29.0
2022-07-11 13:00:00+00:00,28.35,28.9
2022-07-11 14:00:00+00:00,28.725,28.9
2022-07-11 15:00:00+00:00,29.225,30.175
2022-07-11 16:00:00+00:00,29.8,30.475
2022-07-11 17:00:00+00:00,30.3,31.175
2022-07-11 18:00:00+00:00,30.525,31.55
2022-07-11 19:00:00+00:00,30.675,31.9
2022-07-11 20:00:00+00:00,30.875,32.2
2022-07-11 21:00:00+00:00,31.05,32.45
2022-07-11 22:00:00+00:00,30.925,32.6
2022-07-11 23:00:00+00:00,30.675,32.75
2022-07-12 00:00:00+00:00,30.325,32.9
2022-07-12 01:00:00+00:00,29.85,32.7
2022-07-12 02:00:00+00:00,29.4,32.45
2022-07-12 03:00:00+00:00,29.375,32.2
2022-07-12 04:00:00+00:00,29.325,31.875
2022-07-12 05:00:00+00:00,29.225,31.625
2022-07-12 06:00:00+00:00,29.125,31.225
2022-07-12 07:00:00+00:00,28.925,31.025
2022-07-12 08:00:00+00:00,28.875,30.7
2022-07-12 09:00:00+00:00,28.825,29.5
2022-07-12 10:00:00+00:00,28.65,29.33333333
2022-07-12 11:00:00+00:00,28.4,29.2
2022-07-12 12:00:00+00:00,28.325,29.13333333
2022-07-12 13:00:00+00:00,28.65,28.96666667
2022-07-12 14:00:00+00:00,28.85,29.13333333
2022-07-12 15:00:00+00:00,29.2,30.7
2022-07-12 16:00:00+00:00,29.825,30.85
2022-07-12 17:00:00+00:00,30.375,31.1
2022-07-12 18:00:00+00:00,30.55,31.75
2022-07-12 19:00:00+00:00,30.775,32.25
2022-07-12 20:00:00+00:00,30.85,32.575
2022-07-12 21:00:00+00:00,31.025,32.725
2022-07-12 22:00:00+00:00,31.025,32.9
2022-07-12 23:00:00+00:00,30.8,32.975
2022-07-13 00:00:00+00:00,30.375,32.925
2022-07-13 01:00:00+00:00,29.95,32.675
2022-07-13 02:00:00+00:00,29.625,32.45
2022-07-13 03:00:00+00:00,29.55,32.275
2022-07-13 04:00:00+00:00,29.475,32.125
2022-07-13 05:00:00+00:00,29.325,32.0
2022-07-13 06:00:00+00:00,29.125,31.65
2022-07-13 07:00:00+00:00,28.925,31.275
2022-07-13 08:00:00+00:00,28.675,31.0
2022-07-13 09:00:00+00:00,28.425,30.775
2022-07-13 10:00:00+00:00,28.425,30.625
2022-07-13 11:00:00+00:00,28.25,30.575
2022-07-13 12:00:00+00:00,28.1,30.5
2022-07-13 13:00:00+00:00,28.45,30.25416667
2022-07-13 14:00:00+00:00,29.1,30.625
2022-07-13 15:00:00+00:00,29.475,30.925
2022-07-13 16:00:00+00:00,30.2,31.25
2022-07-13 17:00:00+00:00,30.475,31.625
2022-07-13 18:00:00+00:00,30.725,32.175
2022-07-13 19:00:00+00:00,31.0,32.475
2022-07-13 20:00:00+00:00,30.975,32.9
2022-07-13 21:00:00+00:00,31.25,33.25
2022-07-13 22:00:00+00:00,30.825,33.275
2022-07-13 23:00:00+00:00,30.55,33.425
2022-07-14 00:00:00+00:00,30.25,33.45
2022-07-14 01:00:00+00:00,29.775,33.325
2022-07-14 02:00:00+00:00,29.325,33.175
2022-07-14 03:00:00+00:00,29.33333333,32.86666667
2022-07-14 04:00:00+00:00,29.075,32.75
2022-07-14 05:00:00+00:00,28.925,32.425
2022-07-14 06:00:00+00:00,28.85,32.025
2022-07-14 07:00:00+00:00,28.7,31.625
2022-07-14 08:00:00+00:00,28.55,31.225
2022-07-14 09:00:00+00:00,28.4,30.9
2022-07-14 10:00:00+00:00,27.9,30.65
2022-07-14 11:00:00+00:00,27.925,30.35
2022-07-14 12:00:00+00:00,28.225,30.2
2022-07-14 13:00:00+00:00,28.875,30.175
2022-07-14 14:00:00+00:00,29.15,30.825
2022-07-14 15:00:00+00:00,29.55,31.025
2022-07-14 16:00:00+00:00,29.625,31.3
2022-07-14 17:00:00+00:00,29.975,31.65
2022-07-14 18:00:00+00:00,30.35,32.15
2022-07-14 19:00:00+00:00,30.275,32.6
2022-07-14 20:00:00+00:00,30.425,32.9
2022-07-14 21:00:00+00:00,30.375,33.05
2022-07-14 22:00:00+00:00,29.925,33.0
2022-07-14 23:00:00+00:00,29.425,33.025
2022-07-15 00:00:00+00:00,28.825,32.95
2022-07-15 01:00:00+00:00,28.65,32.875
2022-07-15 02:00:00+00:00,28.35,32.7
2022-07-15 03:00:00+00:00,28.15,32.575
2022-07-15 04:00:00+00:00,28.075,32.35
2022-07-15 05:00:00+00:00,28.075,32.05
2022-07-15 06:00:00+00:00,27.975,31.95
2022-07-15 07:00:00+00:00,28.25,31.9
2022-07-15 08:00:00+00:00,28.375,31.575
2022-07-15 09:00:00+00:00,28.15,31.2
2022-07-15 10:00:00+00:00,27.4,30.875
2022-07-15 11:00:00+00:00,26.025,30.575
2022-07-15 12:00:00+00:00,25.55,30.225
2022-07-15 13:00:00+00:00,24.6,30.175
2022-07-15 14:00:00+00:00,24.825,30.15
2022-07-15 15:00:00+00:00,24.025,29.925
2022-07-15 16:00:00+00:00,24.675,30.275
2022-07-15 17:00:00+00:00,25.175,30.325
2022-07-15 18:00:00+00:00,24.95,30.325
2022-07-15 19:00:00+00:00,25.575,30.325
2022-07-15 20:00:00+00:00,25.475,30.525
2022-07-15 21:00:00+00:00,26.375,30.525
2022-07-15 22:00:00+00:00,26.925,30.55
2022-07-15 23:00:00+00:00,27.175,30.475
2022-07-16 00:00:00+00:00,27.375,30.5
2022-07-16 01:00:00+00:00,27.35,30.5
2022-07-16 02:00:00+00:00,27.125,30.425
2022-07-16 03:00:00+00:00,27.3,30.275
2022-07-16 04:00:00+00:00,27.6,30.05
2022-07-16 05:00:00+00:00,27.6,30.0
2022-07-16 06:00:00+00:00,27.675,29.775
2022-07-16 07:00:00+00:00,27.9,29.6
2022-07-16 08:00:00+00:00,27.9,29.45
2022-07-16 09:00:00+00:00,27.775,28.26666667
2022-07-16 10:00:00+00:00,27.55,28.1
2022-07-16 11:00:00+00:00,27.55,27.9
2022-07-16 12:00:00+00:00,27.475,27.76666667
2022-07-16 13:00:00+00:00,28.05,27.56666667
2022-07-16 14:00:00+00:00,28.55,27.6
2022-07-16 15:00:00+00:00,28.975,28.0
2022-07-16 16:00:00+00:00,29.425,29.375
2022-07-16 17:00:00+00:00,29.75,29.6
2022-07-16 18:00:00+00:00,29.725,30.125
2022-07-16 19:00:00+00:00,30.2,30.725
2022-07-16 20:00:00+00:00,30.225,31.375
2022-07-16 21:00:00+00:00,30.125,31.65
2022-07-16 22:00:00+00:00,30.225,31.8
2022-07-16 23:00:00+00:00,30.0,31.975
2022-07-17 00:00:00+00:00,29.775,31.825
2022-07-17 01:00:00+00:00,29.325,31.75
2022-07-17 02:00:00+00:00,28.775,31.6
2022-07-17 03:00:00+00:00,28.55,31.275
2022-07-17 04:00:00+00:00,28.475,31.125
2022-07-17 05:00:00+00:00,28.35,31.0
2022-07-17 06:00:00+00:00,28.25,30.85
2022-07-17 07:00:00+00:00,28.0,30.55
2022-07-17 08:00:00+00:00,27.9,30.3
2022-07-17 09:00:00+00:00,27.625,30.125
2022-07-17 10:00:00+00:00,27.225,29.9
2022-07-17 11:00:00+00:00,27.1,29.7
2022-07-17 12:00:00+00:00,27.0,29.65
2022-07-17 13:00:00+00:00,27.3,29.55
2022-07-17 14:00:00+00:00,27.8,29.4
2022-07-17 15:00:00+00:00,28.4,29.425
2022-07-17 16:00:00+00:00,29.1,29.85
2022-07-17 17:00:00+00:00,29.3,30.4
2022-07-17 18:00:00+00:00,29.6,30.925
2022-07-17 19:00:00+00:00,29.9,31.55
2022-07-17 20:00:00+00:00,30.025,31.825
2022-07-17 21:00:00+00:00,30.05,32.125
2022-07-17 22:00:00+00:00,30.2,32.4
2022-07-17 23:00:00+00:00,29.925,32.325
2022-07-18 00:00:00+00:00,29.7,32.2
2022-07-18 01:00:00+00:00,29.2,32.075
2022-07-18 02:00:00+00:00,28.875,32.0
2022-07-18 03:00:00+00:00,28.9,31.9
2022-07-18 04:00:00+00:00,28.725,31.65
2022-07-18 05:00:00+00:00,28.75,31.45
2022-07-18 06:00:00+00:00,28.425,31.225
2022-07-18 07:00:00+00:00,28.225,31.1
2022-07-18 08:00:00+00:00,28.15,30.875
2022-07-18 09:00:00+00:00,28.075,30.6
2022-07-18 10:00:00+00:00,28.05,30.25
2022-07-18 11:00:00+00:00,28.0,30.2
2022-07-18 12:00:00+00:00,27.825,29.975
2022-07-18 13:00:00+00:00,28.225,29.85
2022-07-18 14:00:00+00:00,28.475,29.7
2022-07-18 15:00:00+00:00,28.925,29.8
2022-07-18 16:00:00+00:00,29.3,30.0
2022-07-18 17:00:00+00:00,29.75,30.3
2022-07-18 18:00:00+00:00,29.825,30.925
2022-07-18 19:00:00+00:00,30.0,31.425
2022-07-18 20:00:00+00:00,30.15,31.925
2022-07-18 21:00:00+00:00,29.925,32.325
2022-07-18 22:00:00+00:00,30.05,32.575
2022-07-18 23:00:00+00:00,29.9,32.6
2022-07-19 00:00:00+00:00,29.8,32.45
2022-07-19 01:00:00+00:00,29.55,32.325
2022-07-19 02:00:00+00:00,29.175,32.125
2022-07-19 03:00:00+00:00,29.075,31.975
2022-07-19 04:00:00+00:00,29.1,31.725
2022-07-19 05:00:00+00:00,28.9,31.475
2022-07-19 06:00:00+00:00,28.8,31.175
2022-07-19 07:00:00+00:00,28.725,30.925
2022-07-19 08:00:00+00:00,28.425,30.825
2022-07-19 09:00:00+00:00,28.3,30.55
2022-07-19 10:00:00+00:00,28.175,30.475
2022-07-19 11:00:00+00:00,28.225,30.3
2022-07-19 12:00:00+00:00,28.075,30.225
2022-07-19 13:00:00+00:00,28.425,30.275
2022-07-19 14:00:00+00:00,28.8,30.125
2022-07-19 15:00:00+00:00,29.375,30.3
2022-07-19 16:00:00+00:00,29.55,30.6
2022-07-19 17:00:00+00:00,29.8,30.9
2022-07-19 18:00:00+00:00,29.925,31.2
2022-07-19 19:00:00+00:00,29.975,31.75
2022-07-19 20:00:00+00:00,30.05,32.025
2022-07-19 21:00:00+00:00,30.1,32.375
2022-07-19 22:00:00+00:00,30.125,32.55
2022-07-19 23:00:00+00:00,30.075,32.5
2022-07-20 00:00:00+00:00,29.875,32.4
2022-07-20 01:00:00+00:00,29.625,32.125
2022-07-20 02:00:00+00:00,29.275,31.8
2022-07-20 03:00:00+00:00,29.2,31.65
2022-07-20 04:00:00+00:00,29.025,31.3
2022-07-20 05:00:00+00:00,28.875,30.975
2022-07-20 06:00:00+00:00,28.8,30.85
2022-07-20 07:00:00+00:00,28.725,30.5875
2022-07-20 08:00:00+00:00,28.625,30.40833333
2022-07-20 09:00:00+00:00,28.65,30.52916667
2022-07-20 10:00:00+00:00,28.625,30.575
2022-07-20 11:00:00+00:00,28.5,30.425
2022-07-20 12:00:00+00:00,28.45,30.3
2022-07-20 13:00:00+00:00,28.625,30.3
2022-07-20 14:00:00+00:00,29.125,30.3
2022-07-20 15:00:00+00:00,29.475,30.325
2022-07-20 16:00:00+00:00,29.85,30.525
2022-07-20 17:00:00+00:00,30.025,30.85
2022-07-20 18:00:00+00:00,30.075,31.25
2022-07-20 19:00:00+00:00,30.2,31.625
2022-07-20 20:00:00+00:00,30.25,31.9
2022-07-20 21:00:00+00:00,30.3,32.1
2022-07-20 22:00:00+00:00,30.175,32.3
2022-07-20 23:00:00+00:00,30.1,32.3
2022-07-21 00:00:00+00:00,29.85,32.4
2022-07-21 01:00:00+00:00,29.6,32.275
2022-07-21 02:00:00+00:00,29.3,31.925
2022-07-21 03:00:00+00:00,29.25,31.7
2022-07-21 04:00:00+00:00,29.1,31.425
2022-07-21 05:00:00+00:00,28.95,31.25
2022-07-21 06:00:00+00:00,28.875,31.175
2022-07-21 07:00:00+00:00,28.9,30.26666667
2022-07-21 08:00:00+00:00,28.75,30.06666667
2022-07-21 09:00:00+00:00,28.725,29.86666667
2022-07-21 10:00:00+00:00,28.6,29.8
2022-07-21 11:00:00+00:00,28.45,29.66666667
2022-07-21 12:00:00+00:00,28.375,29.5
2022-07-21 13:00:00+00:00,28.725,29.4
2022-07-21 14:00:00+00:00,29.175,29.46666667
2022-07-21 15:00:00+00:00,29.5,30.525
2022-07-21 16:00:00+00:00,29.9,30.775
2022-07-21 17:00:00+00:00,30.05,31.1
2022-07-21 18:00:00+00:00,30.25,31.5
2022-07-21 19:00:00+00:00,30.325,31.925
2022-07-21 20:00:00+00:00,30.525,32.275
2022-07-21 21:00:00+00:00,30.6,32.575
2022-07-21 22:00:00+00:00,30.45,32.675
2022-07-21 23:00:00+00:00,30.275,32.7
2022-07-22 00:00:00+00:00,30.0,32.875
2022-07-22 01:00:00+00:00,29.5,32.65
2022-07-22 02:00:00+00:00,29.15,32.25
2022-07-22 03:00:00+00:00,29.075,31.95
2022-07-22 04:00:00+00:00,28.825,31.7
2022-07-22 05:00:00+00:00,28.775,31.45
2022-07-22 06:00:00+00:00,28.6,31.3
2022-07-22 07:00:00+00:00,28.55,31.025
2022-07-22 08:00:00+00:00,28.45,30.85
2022-07-22 09:00:00+00:00,28.3,29.73333333
2022-07-22 10:00:00+00:00,28.225,29.5
2022-07-22 11:00:00+00:00,28.25,29.4
2022-07-22 12:00:00+00:00,28.05,29.26666667
2022-07-22 13:00:00+00:00,28.375,30.025
2022-07-22 14:00:00+00:00,28.825,30.1
2022-07-22 15:00:00+00:00,29.3,30.225
2022-07-22 16:00:00+00:00,29.65,30.6
2022-07-22 17:00:00+00:00,29.9,31.0
2022-07-22 18:00:00+00:00,30.025,31.275
2022-07-22 19:00:00+00:00,30.025,31.675
2022-07-22 20:00:00+00:00,30.2,32.2
2022-07-22 21:00:00+00:00,30.325,32.65
2022-07-22 22:00:00+00:00,30.05,32.725
2022-07-22 23:00:00+00:00,30.0,32.675
2022-07-23 00:00:00+00:00,29.825,32.6
2022-07-23 01:00:00+00:00,29.65,32.425
2022-07-23 02:00:00+00:00,29.325,32.15
2022-07-23 03:00:00+00:00,29.15,31.825
2022-07-23 04:00:00+00:00,29.0,31.55
2022-07-23 05:00:00+00:00,28.85,31.3
2022-07-23 06:00:00+00:00,28.95,31.025
2022-07-23 07:00:00+00:00,28.75,30.775
2022-07-23 08:00:00+00:00,28.675,30.8
2022-07-23 09:00:00+00:00,28.55,30.58611111
2022-07-23 10:00:00+00:00,28.525,30.36388889
2022-07-23 11:00:00+00:00,28.375,30.325
2022-07-23 12:00:00+00:00,28.2,30.225
2022-07-23 13:00:00+00:00,28.7,30.425
2022-07-23 14:00:00+00:00,29.125,30.6
2022-07-23 15:00:00+00:00,29.375,30.725
2022-07-23 16:00:00+00:00,29.875,30.875
2022-07-23 17:00:00+00:00,30.2,31.25
2022-07-23 18:00:00+00:00,30.3,31.6
2022-07-23 19:00:00+00:00,30.15,31.9
2022-07-23 20:00:00+00:00,30.325,32.05
2022-07-23 21:00:00+00:00,30.3,32.05
2022-07-23 22:00:00+00:00,30.4,32.3
2022-07-23 23:00:00+00:00,30.4,32.325
2022-07-24 00:00:00+00:00,29.975,32.225
2022-07-24 01:00:00+00:00,29.675,32.275
2022-07-24 02:00:00+00:00,29.25,32.175
2022-07-24 03:00:00+00:00,29.175,31.9
2022-07-24 04:00:00+00:00,29.025,31.7
2022-07-24 05:00:00+00:00,28.975,31.5
2022-07-24 06:00:00+00:00,29.025,31.225
2022-07-24 07:00:00+00:00,29.025,31.1
2022-07-24 08:00:00+00:00,28.95,30.9
2022-07-24 09:00:00+00:00,28.8,30.725
2022-07-24 10:00:00+00:00,28.525,30.65
2022-07-24 11:00:00+00:00,28.425,30.675
2022-07-24 12:00:00+00:00,28.475,30.575
2022-07-24 13:00:00+00:00,28.8,30.575
2022-07-24 14:00:00+00:00,29.1,30.725
2022-07-24 15:00:00+00:00,29.45,30.775
2022-07-24 16:00:00+00:00,29.975,31.025
2022-07-24 17:00:00+00:00,30.3,31.35
2022-07-24 18:00:00+00:00,30.325,31.75
2022-07-24 19:00:00+00:00,30.4,32.25
2022-07-24 20:00:00+00:00,30.425,32.475
2022-07-24 21:00:00+00:00,30.45,32.525
2022-07-24 22:00:00+00:00,30.5,32.625
2022-07-24 23:00:00+00:00,30.325,32.8
2022-07-25 00:00:00+00:00,30.075,32.8
2022-07-25 01:00:00+00:00,29.775,32.6
2022-07-25 02:00:00+00:00,29.35,32.35
2022-07-25 03:00:00+00:00,29.25,32.05
2022-07-25 04:00:00+00:00,29.175,31.725
2022-07-25 05:00:00+00:00,29.125,31.525
2022-07-25 06:00:00+00:00,29.175,31.2
2022-07-25 07:00:00+00:00,28.925,30.9
2022-07-25 08:00:00+00:00,28.8,30.75
2022-07-25 09:00:00+00:00,28.7,30.6
2022-07-25 10:00:00+00:00,28.3,30.55
2022-07-25 11:00:00+00:00,28.125,30.45
2022-07-25 12:00:00+00:00,28.0,30.3
2022-07-25 13:00:00+00:00,28.55,30.275
2022-07-25 14:00:00+00:00,28.95,30.4
2022-07-25 15:00:00+00:00,29.25,30.8
2022-07-25 16:00:00+00:00,29.575,31.0
2022-07-25 17:00:00+00:00,29.625,31.425
2022-07-25 18:00:00+00:00,30.0,31.825
2022-07-25 19:00:00+00:00,30.075,32.25
2022-07-25 20:00:00+00:00,30.475,32.675
2022-07-25 21:00:00+00:00,30.2,32.85
2022-07-25 22:00:00+00:00,30.15,32.925
2022-07-25 23:00:00+00:00,30.175,32.925
2022-07-26 00:00:00+00:00,29.925,32.625
2022-07-26 01:00:00+00:00,29.525,32.475
2022-07-26 02:00:00+00:00,29.225,32.25
2022-07-26 03:00:00+00:00,29.15,32.05
2022-07-26 04:00:00+00:00,29.125,31.85
2022-07-26 05:00:00+00:00,29.125,31.65
2022-07-26 06:00:00+00:00,28.95,31.45
2022-07-26 07:00:00+00:00,28.975,31.075
2022-07-26 08:00:00+00:00,28.85,30.8
2022-07-26 09:00:00+00:00,28.675,30.7
2022-07-26 10:00:00+00:00,27.75,30.575
2022-07-26 11:00:00+00:00,28.1,30.6
2022-07-26 12:00:00+00:00,28.175,30.55
2022-07-26 13:00:00+00:00,28.725,30.85
2022-07-26 14:00:00+00:00,28.975,31.025
2022-07-26 15:00:00+00:00,29.275,31.125
2022-07-26 16:00:00+00:00,29.325,31.35
2022-07-26 17:00:00+00:00,29.825,31.575
2022-07-26 18:00:00+00:00,30.075,31.925
2022-07-26 19:00:00+00:00,30.3,32.275
2022-07-26 20:00:00+00:00,30.475,32.4
2022-07-26 21:00:00+00:00,30.35,32.75
2022-07-26 22:00:00+00:00,30.425,32.9
2022-07-26 23:00:00+00:00,30.3,32.825
2022-07-27 00:00:00+00:00,29.925,32.7
2022-07-27 01:00:00+00:00,29.525,32.5
2022-07-27 02:00:00+00:00,29.225,32.3
2022-07-27 03:00:00+00:00,29.075,32.175
2022-07-27 04:00:00+00:00,29.025,31.975
2022-07-27 05:00:00+00:00,28.95,31.75
2022-07-27 06:00:00+00:00,28.875,31.5
2022-07-27 07:00:00+00:00,28.975,31.25
2022-07-27 08:00:00+00:00,28.9,31.05
2022-07-27 09:00:00+00:00,28.75,30.8
2022-07-27 10:00:00+00:00,28.65,30.575
2022-07-27 11:00:00+00:00,28.35,30.525
2022-07-27 12:00:00+00:00,28.6,30.6
2022-07-27 13:00:00+00:00,28.8,30.5
2022-07-27 14:00:00+00:00,29.13333333,30.72916667
2022-07-27 15:00:00+00:00,29.575,31.025
2022-07-27 16:00:00+00:00,29.85,31.15
2022-07-27 17:00:00+00:00,30.025,31.4
2022-07-27 18:00:00+00:00,29.975,31.525
2022-07-27 19:00:00+00:00,29.875,31.6
2022-07-27 20:00:00+00:00,30.05,31.6
2022-07-27 21:00:00+00:00,30.175,32.075
2022-07-27 22:00:00+00:00,30.1,32.075
2022-07-27 23:00:00+00:00,30.1,32.25
2022-07-28 00:00:00+00:00,30.15,32.3
2022-07-28 01:00:00+00:00,29.625,32.25
2022-07-28 02:00:00+00:00,29.15,32.05
2022-07-28 03:00:00+00:00,29.0,31.925
2022-07-28 04:00:00+00:00,29.0,31.675
2022-07-28 05:00:00+00:00,28.875,31.475
2022-07-28 06:00:00+00:00,28.9,31.225
2022-07-28 07:00:00+00:00,28.775,31.1
2022-07-28 08:00:00+00:00,28.725,30.925
2022-07-28 09:00:00+00:00,28.7,30.7
2022-07-28 10:00:00+00:00,28.25,30.425
2022-07-28 11:00:00+00:00,28.0,30.30833333
2022-07-28 12:00:00+00:00,28.35,30.2
2022-07-28 13:00:00+00:00,28.575,30.2
2022-07-28 14:00:00+00:00,29.15,30.175
2022-07-28 15:00:00+00:00,29.575,30.425
2022-07-28 16:00:00+00:00,29.775,30.85
2022-07-28 17:00:00+00:00,30.075,31.275
2022-07-28 18:00:00+00:00,30.275,31.625
2022-07-28 19:00:00+00:00,30.325,31.95
2022-07-28 20:00:00+00:00,30.45,32.325
2022-07-28 21:00:00+00:00,30.35,32.375
2022-07-28 22:00:00+00:00,30.175,32.525
2022-07-28 23:00:00+00:00,29.9,32.475
2022-07-29 00:00:00+00:00,29.7,32.375
2022-07-29 01:00:00+00:00,29.375,32.4
2022-07-29 02:00:00+00:00,29.2,32.0
2022-07-29 03:00:00+00:00,29.0,31.85
2022-07-29 04:00:00+00:00,28.85,31.625
2022-07-29 05:00:00+00:00,28.925,31.5
2022-07-29 06:00:00+00:00,28.875,31.25
2022-07-29 07:00:00+00:00,28.925,31.025
2022-07-29 08:00:00+00:00,28.85,30.925
2022-07-29 09:00:00+00:00,28.775,30.825
2022-07-29 10:00:00+00:00,28.75,30.5
2022-07-29 11:00:00+00:00,28.75,30.275
2022-07-29 12:00:00+00:00,28.625,30.15
2022-07-29 13:00:00+00:00,28.9,30.05
2022-07-29 14:00:00+00:00,29.175,30.025
2022-07-29 15:00:00+00:00,29.625,30.575
2022-07-29 16:00:00+00:00,29.725,30.925
2022-07-29 17:00:00+00:00,30.225,31.375
2022-07-29 18:00:00+00:00,30.225,31.625
2022-07-29 19:00:00+00:00,30.55,31.925
2022-07-29 20:00:00+00:00,30.425,32.25
2022-07-29 21:00:00+00:00,30.425,32.55
2022-07-29 22:00:00+00:00,30.375,32.625
2022-07-29 23:00:00+00:00,30.275,32.75
2022-07-30 00:00:00+00:00,30.05,32.675
2022-07-30 01:00:00+00:00,29.725,32.425
2022-07-30 02:00:00+00:00,29.4,32.15
2022-07-30 03:00:00+00:00,29.45,32.05
