date,Air Average,Water Average
2021-03-13 08:00:00+00:00,20.45,22.05
2021-03-13 09:00:00+00:00,20.0,21.875
2021-03-13 10:00:00+00:00,20.175,21.75
2021-03-13 11:00:00+00:00,19.975,21.7
2021-03-13 12:00:00+00:00,19.825,21.675
2021-03-13 13:00:00+00:00,19.7,21.55
2021-03-13 14:00:00+00:00,19.925,21.625
2021-03-13 15:00:00+00:00,20.675,21.65
2021-03-13 16:00:00+00:00,21.425,21.7
2021-03-13 17:00:00+00:00,21.85,21.85
2021-03-13 18:00:00+00:00,22.125,22.075
2021-03-13 19:00:00+00:00,22.1,22.45
2021-03-13 20:00:00+00:00,22.075,22.825
2021-03-13 21:00:00+00:00,21.975,23.05
2021-03-13 22:00:00+00:00,22.13333333,23.0375
2021-03-13 23:00:00+00:00,21.625,23.3
2021-03-14 00:00:00+00:00,21.075,23.275
2021-03-14 01:00:00+00:00,20.75,23.125
2021-03-14 02:00:00+00:00,20.55,23.075
2021-03-14 03:00:00+00:00,20.475,22.975
2021-03-14 04:00:00+00:00,20.625,22.925
2021-03-14 05:00:00+00:00,20.65,22.775
2021-03-14 06:00:00+00:00,20.6,22.625
2021-03-14 07:00:00+00:00,20.675,22.475
2021-03-14 08:00:00+00:00,20.75,22.35
2021-03-14 09:00:00+00:00,20.725,22.125
2021-03-14 10:00:00+00:00,20.625,22.05
2021-03-14 11:00:00+00:00,20.7,21.95
2021-03-14 12:00:00+00:00,20.675,21.875
2021-03-14 13:00:00+00:00,20.525,21.8
2021-03-14 14:00:00+00:00,20.65,21.775
2021-03-14 15:00:00+00:00,20.85,21.8
2021-03-14 16:00:00+00:00,20.9,21.8
2021-03-14 17:00:00+00:00,21.375,21.775
2021-03-14 18:00:00+00:00,21.55,21.9
2021-03-14 19:00:00+00:00,19.73333333,21.8875
2021-03-14 20:00:00+00:00,16.25,21.875
2021-03-14 21:00:00+00:00,15.25,21.775
2021-03-14 22:00:00+00:00,15.375,21.7
2021-03-14 23:00:00+00:00,15.6,21.625
2021-03-15 00:00:00+00:00,15.975,21.625
2021-03-15 01:00:00+00:00,16.425,21.5
2021-03-15 02:00:00+00:00,16.825,21.35
2021-03-15 03:00:00+00:00,17.1,21.25
2021-03-15 04:00:00+00:00,17.475,21.175
2021-03-15 05:00:00+00:00,17.8,21.025
2021-03-15 06:00:00+00:00,17.5,21.0
2021-03-15 07:00:00+00:00,17.35,20.875
2021-03-15 08:00:00+00:00,16.675,20.75
2021-03-15 09:00:00+00:00,16.55,20.65
2021-03-15 10:00:00+00:00,16.725,20.55
2021-03-15 11:00:00+00:00,16.975,20.45
2021-03-15 12:00:00+00:00,16.95,20.35
2021-03-15 13:00:00+00:00,16.825,20.275
2021-03-15 14:00:00+00:00,16.925,20.2
2021-03-15 15:00:00+00:00,16.725,20.2
2021-03-15 16:00:00+00:00,17.1,20.225
2021-03-15 17:00:00+00:00,17.4,20.35
2021-03-15 18:00:00+00:00,18.125,20.5
2021-03-15 19:00:00+00:00,19.1,20.65
2021-03-15 20:00:00+00:00,19.65,20.725
2021-03-15 21:00:00+00:00,20.125,20.825
2021-03-15 22:00:00+00:00,20.35,20.9
2021-03-15 23:00:00+00:00,20.725,21.0
2021-03-16 00:00:00+00:00,20.825,21.05
2021-03-16 01:00:00+00:00,20.275,21.075
2021-03-16 02:00:00+00:00,19.975,21.025
2021-03-16 03:00:00+00:00,19.875,21.0
2021-03-16 04:00:00+00:00,19.525,20.925
2021-03-16 05:00:00+00:00,19.35,20.875
2021-03-16 06:00:00+00:00,19.475,20.85
2021-03-16 07:00:00+00:00,19.5,20.875
2021-03-16 08:00:00+00:00,19.6,20.9
2021-03-16 09:00:00+00:00,19.375,20.9
2021-03-16 10:00:00+00:00,19.25,20.825
2021-03-16 11:00:00+00:00,19.475,20.8
2021-03-16 12:00:00+00:00,19.95,20.825
2021-03-16 13:00:00+00:00,20.05,20.825
2021-03-16 14:00:00+00:00,20.3,20.725
2021-03-16 15:00:00+00:00,20.475,20.7
2021-03-16 16:00:00+00:00,20.9,20.7
2021-03-16 17:00:00+00:00,21.325,20.825
2021-03-16 18:00:00+00:00,22.1,20.925
2021-03-16 19:00:00+00:00,22.475,21.275
2021-03-16 20:00:00+00:00,22.65,21.475
2021-03-16 21:00:00+00:00,22.7,21.625
2021-03-16 22:00:00+00:00,22.075,21.775
2021-03-16 23:00:00+00:00,21.425,22.025
2021-03-17 00:00:00+00:00,21.175,22.025
2021-03-17 01:00:00+00:00,21.15,21.925
2021-03-17 02:00:00+00:00,21.075,21.85
2021-03-17 03:00:00+00:00,21.125,21.825
2021-03-17 04:00:00+00:00,21.175,21.825
2021-03-17 05:00:00+00:00,20.975,21.8
2021-03-17 06:00:00+00:00,21.2,21.8
2021-03-17 07:00:00+00:00,21.25,21.775
2021-03-17 08:00:00+00:00,21.4,21.725
2021-03-17 09:00:00+00:00,21.275,21.775
2021-03-17 10:00:00+00:00,21.225,21.8
2021-03-17 11:00:00+00:00,21.0,21.75
2021-03-17 12:00:00+00:00,20.925,21.825
2021-03-17 13:00:00+00:00,21.375,21.8
2021-03-17 14:00:00+00:00,21.425,21.75
2021-03-17 15:00:00+00:00,21.75,21.65
2021-03-17 16:00:00+00:00,20.15,21.6
2021-03-17 17:00:00+00:00,21.65,21.65
2021-03-17 18:00:00+00:00,22.4,21.825
2021-03-17 19:00:00+00:00,22.95,21.9
2021-03-17 20:00:00+00:00,24.775,22.2
2021-03-17 21:00:00+00:00,26.325,22.5
2021-03-17 22:00:00+00:00,26.85,22.625
2021-03-17 23:00:00+00:00,27.35,22.475
2021-03-18 00:00:00+00:00,26.475,22.675
2021-03-18 01:00:00+00:00,24.05,22.75
2021-03-18 02:00:00+00:00,22.3,22.625
2021-03-18 03:00:00+00:00,21.4,22.2
2021-03-18 04:00:00+00:00,20.15,21.775
2021-03-18 05:00:00+00:00,19.225,21.4
2021-03-18 06:00:00+00:00,17.625,20.925
2021-03-18 07:00:00+00:00,15.975,20.55
2021-03-18 08:00:00+00:00,14.45,19.875
2021-03-18 09:00:00+00:00,13.5,19.225
2021-03-18 10:00:00+00:00,12.7,18.875
2021-03-18 11:00:00+00:00,12.0,18.2
2021-03-18 12:00:00+00:00,11.325,17.5
2021-03-18 13:00:00+00:00,10.675,16.975
2021-03-18 14:00:00+00:00,11.375,16.525
2021-03-18 15:00:00+00:00,12.625,16.25
2021-03-18 16:00:00+00:00,13.85,16.2
2021-03-18 17:00:00+00:00,15.275,16.4
2021-03-18 18:00:00+00:00,16.65,16.775
2021-03-18 19:00:00+00:00,17.975,17.575
2021-03-18 20:00:00+00:00,19.675,18.15
2021-03-18 21:00:00+00:00,20.85,18.725
2021-03-18 22:00:00+00:00,21.725,19.125
2021-03-18 23:00:00+00:00,22.075,19.35
2021-03-19 00:00:00+00:00,21.775,19.475
2021-03-19 01:00:00+00:00,20.2,19.4
2021-03-19 02:00:00+00:00,18.475,19.3
2021-03-19 03:00:00+00:00,17.3,19.025
2021-03-19 04:00:00+00:00,16.15,18.775
2021-03-19 05:00:00+00:00,15.225,18.375
2021-03-19 06:00:00+00:00,14.85,18.175
2021-03-19 07:00:00+00:00,14.375,18.0
2021-03-19 08:00:00+00:00,13.75,17.8
2021-03-19 09:00:00+00:00,13.025,17.35
2021-03-19 10:00:00+00:00,11.15,16.925
2021-03-19 11:00:00+00:00,10.35,16.45
2021-03-19 12:00:00+00:00,9.6,15.975
2021-03-19 13:00:00+00:00,9.625,15.525
2021-03-19 14:00:00+00:00,11.175,15.075
2021-03-19 15:00:00+00:00,12.15,15.175
2021-03-19 16:00:00+00:00,12.95,15.425
2021-03-19 17:00:00+00:00,13.675,16.1
2021-03-19 18:00:00+00:00,14.725,16.95
2021-03-19 19:00:00+00:00,15.875,17.975
2021-03-19 20:00:00+00:00,17.15,18.55
2021-03-19 21:00:00+00:00,18.075,19.35
2021-03-19 22:00:00+00:00,18.925,19.725
2021-03-19 23:00:00+00:00,19.6,19.875
2021-03-20 00:00:00+00:00,19.425,20.2
2021-03-20 01:00:00+00:00,18.4,19.85833333
2021-03-20 02:00:00+00:00,17.2,19.525
2021-03-20 03:00:00+00:00,16.1,19.2
2021-03-20 04:00:00+00:00,15.875,19.0
2021-03-20 05:00:00+00:00,14.9,18.875
2021-03-20 06:00:00+00:00,13.975,18.575
2021-03-20 07:00:00+00:00,13.15,18.35
2021-03-20 08:00:00+00:00,12.525,17.95
2021-03-20 09:00:00+00:00,11.725,17.625
2021-03-20 10:00:00+00:00,11.575,17.325
2021-03-20 11:00:00+00:00,11.0,17.25
2021-03-20 12:00:00+00:00,10.85,17.025
2021-03-20 13:00:00+00:00,10.85,17.05
2021-03-20 14:00:00+00:00,11.65,17.125
2021-03-20 15:00:00+00:00,13.175,17.175
2021-03-20 16:00:00+00:00,13.95,17.275
2021-03-20 17:00:00+00:00,14.65,17.4
2021-03-20 18:00:00+00:00,15.4,17.8
2021-03-20 19:00:00+00:00,15.925,18.2
2021-03-20 20:00:00+00:00,16.675,18.675
2021-03-20 21:00:00+00:00,15.975,19.0
2021-03-20 22:00:00+00:00,16.225,19.3
2021-03-20 23:00:00+00:00,16.05,19.525
2021-03-21 00:00:00+00:00,15.475,19.475
2021-03-21 01:00:00+00:00,14.85,19.3
2021-03-21 02:00:00+00:00,14.45,19.1
2021-03-21 03:00:00+00:00,14.425,18.875
2021-03-21 04:00:00+00:00,14.35,18.625
2021-03-21 05:00:00+00:00,14.375,18.45
2021-03-21 06:00:00+00:00,14.225,18.225
2021-03-21 07:00:00+00:00,14.1,18.025
2021-03-21 08:00:00+00:00,14.175,17.95
2021-03-21 09:00:00+00:00,13.575,17.725
2021-03-21 10:00:00+00:00,13.35,17.775
2021-03-21 11:00:00+00:00,13.375,17.7
2021-03-21 12:00:00+00:00,13.325,17.575
2021-03-21 13:00:00+00:00,13.4,17.475
2021-03-21 14:00:00+00:00,14.95,17.35
2021-03-21 15:00:00+00:00,16.575,17.325
2021-03-21 16:00:00+00:00,17.05,17.4
2021-03-21 17:00:00+00:00,17.425,17.7
2021-03-21 18:00:00+00:00,17.75,18.025
2021-03-21 19:00:00+00:00,17.875,18.35
2021-03-21 20:00:00+00:00,18.35,18.75
2021-03-21 21:00:00+00:00,18.4,19.075
2021-03-21 22:00:00+00:00,18.6,19.25
2021-03-21 23:00:00+00:00,18.275,19.375
2021-03-22 00:00:00+00:00,18.05,19.425
2021-03-22 01:00:00+00:00,17.575,19.425
2021-03-22 02:00:00+00:00,17.625,19.35
2021-03-22 03:00:00+00:00,17.775,19.25
2021-03-22 04:00:00+00:00,17.85,19.2
2021-03-22 05:00:00+00:00,17.65,19.125
2021-03-22 06:00:00+00:00,17.975,19.1
2021-03-22 07:00:00+00:00,17.85,19.025
2021-03-22 08:00:00+00:00,17.75,18.975
2021-03-22 09:00:00+00:00,17.8,19.0
2021-03-22 10:00:00+00:00,17.825,18.95
2021-03-22 11:00:00+00:00,17.725,18.875
2021-03-22 12:00:00+00:00,17.725,18.775
2021-03-22 13:00:00+00:00,18.0,18.7
2021-03-22 14:00:00+00:00,18.8,18.675
2021-03-22 15:00:00+00:00,19.475,18.675
2021-03-22 16:00:00+00:00,19.95,18.825
2021-03-22 17:00:00+00:00,20.325,19.05
2021-03-22 18:00:00+00:00,20.475,19.375
2021-03-22 19:00:00+00:00,20.7,19.85
2021-03-22 20:00:00+00:00,20.675,20.175
2021-03-22 21:00:00+00:00,20.525,20.375
2021-03-22 22:00:00+00:00,20.275,20.475
2021-03-22 23:00:00+00:00,20.2,20.45
2021-03-23 00:00:00+00:00,20.125,20.425
2021-03-23 01:00:00+00:00,19.975,20.275
2021-03-23 02:00:00+00:00,20.025,20.2
2021-03-23 03:00:00+00:00,20.1,20.125
2021-03-23 04:00:00+00:00,20.075,20.025
2021-03-23 05:00:00+00:00,20.025,20.0
2021-03-23 06:00:00+00:00,20.025,19.95
2021-03-23 07:00:00+00:00,20.0,19.85
2021-03-23 08:00:00+00:00,20.0,19.85
2021-03-23 09:00:00+00:00,19.9,19.95
2021-03-23 10:00:00+00:00,19.65,19.875
2021-03-23 11:00:00+00:00,19.9,19.8
2021-03-23 12:00:00+00:00,19.75,19.825
2021-03-23 13:00:00+00:00,19.525,19.8
2021-03-23 14:00:00+00:00,20.425,19.825
2021-03-23 15:00:00+00:00,20.875,19.875
2021-03-23 16:00:00+00:00,21.925,20.0
2021-03-23 17:00:00+00:00,22.4,20.175
2021-03-23 18:00:00+00:00,22.75,20.55
2021-03-23 19:00:00+00:00,23.825,21.05
2021-03-23 20:00:00+00:00,24.7,21.375
2021-03-23 21:00:00+00:00,24.75,21.55
2021-03-23 22:00:00+00:00,23.75,21.6
2021-03-23 23:00:00+00:00,24.1,21.65
2021-03-24 00:00:00+00:00,23.025,21.65
2021-03-24 01:00:00+00:00,21.525,21.625
2021-03-24 02:00:00+00:00,20.625,21.55
2021-03-24 03:00:00+00:00,20.3,21.575
2021-03-24 04:00:00+00:00,19.6,21.6
2021-03-24 05:00:00+00:00,19.325,21.625
2021-03-24 06:00:00+00:00,19.325,21.6
2021-03-24 07:00:00+00:00,19.475,21.55
2021-03-24 08:00:00+00:00,19.625,21.4
2021-03-24 09:00:00+00:00,19.6,21.275
2021-03-24 10:00:00+00:00,19.65,21.275
2021-03-24 11:00:00+00:00,19.625,21.175
2021-03-24 12:00:00+00:00,19.625,21.15
2021-03-24 13:00:00+00:00,19.2,21.1
2021-03-24 14:00:00+00:00,19.2,21.05
2021-03-24 15:00:00+00:00,19.7,21.05
2021-03-24 16:00:00+00:00,20.25,21.05
2021-03-24 17:00:00+00:00,20.75,20.95
2021-03-24 18:00:00+00:00,20.775,21.025
2021-03-24 19:00:00+00:00,20.975,21.15
2021-03-24 20:00:00+00:00,21.35,21.3
2021-03-24 21:00:00+00:00,21.55,21.475
2021-03-24 22:00:00+00:00,21.425,21.65
2021-03-24 23:00:00+00:00,21.225,21.675
2021-03-25 00:00:00+00:00,20.625,21.7
2021-03-25 01:00:00+00:00,20.2,21.725
2021-03-25 02:00:00+00:00,20.175,21.675
2021-03-25 03:00:00+00:00,20.2,21.675
2021-03-25 04:00:00+00:00,20.225,21.625
2021-03-25 05:00:00+00:00,20.325,21.6
2021-03-25 06:00:00+00:00,20.3,21.525
2021-03-25 07:00:00+00:00,20.725,21.5
2021-03-25 08:00:00+00:00,20.8,21.475
2021-03-25 09:00:00+00:00,20.9,21.45
2021-03-25 10:00:00+00:00,21.075,21.425
2021-03-25 11:00:00+00:00,20.975,21.425
2021-03-25 12:00:00+00:00,21.05,21.425
2021-03-25 13:00:00+00:00,20.6,21.45
2021-03-25 14:00:00+00:00,18.45,21.4
2021-03-25 15:00:00+00:00,18.225,21.325
2021-03-25 16:00:00+00:00,19.475,21.425
2021-03-25 17:00:00+00:00,20.925,21.65
2021-03-25 18:00:00+00:00,22.475,21.8
2021-03-25 19:00:00+00:00,23.625,22.05
2021-03-25 20:00:00+00:00,24.525,22.35
2021-03-25 21:00:00+00:00,25.325,22.525
2021-03-25 22:00:00+00:00,25.525,22.7
2021-03-25 23:00:00+00:00,25.35,22.8
2021-03-26 00:00:00+00:00,24.675,22.9
2021-03-26 01:00:00+00:00,22.525,22.9
2021-03-26 02:00:00+00:00,21.425,23.025
2021-03-26 03:00:00+00:00,20.875,22.925
2021-03-26 04:00:00+00:00,20.15,22.85
2021-03-26 05:00:00+00:00,19.925,22.725
2021-03-26 06:00:00+00:00,19.5,22.575
2021-03-26 07:00:00+00:00,18.925,22.375
2021-03-26 08:00:00+00:00,18.9,22.125
2021-03-26 09:00:00+00:00,18.55,22.0
2021-03-26 10:00:00+00:00,18.225,21.9
2021-03-26 11:00:00+00:00,17.425,21.675
2021-03-26 12:00:00+00:00,17.5,21.35
2021-03-26 13:00:00+00:00,17.475,21.075
2021-03-26 14:00:00+00:00,18.925,20.95
2021-03-26 15:00:00+00:00,20.575,21.025
2021-03-26 16:00:00+00:00,21.525,21.3
2021-03-26 17:00:00+00:00,21.8,21.575
2021-03-26 18:00:00+00:00,22.125,21.825
2021-03-26 19:00:00+00:00,22.775,22.075
2021-03-26 20:00:00+00:00,21.775,22.45
2021-03-26 21:00:00+00:00,21.625,22.65
2021-03-26 22:00:00+00:00,21.6,22.75
2021-03-26 23:00:00+00:00,21.525,22.9
2021-03-27 00:00:00+00:00,20.875,23.0
2021-03-27 01:00:00+00:00,20.55,22.975
2021-03-27 02:00:00+00:00,20.225,22.825
2021-03-27 03:00:00+00:00,20.225,22.575
2021-03-27 04:00:00+00:00,20.3,22.4
2021-03-27 05:00:00+00:00,20.5,22.175
2021-03-27 06:00:00+00:00,21.0,22.125
2021-03-27 07:00:00+00:00,21.15,22.15
2021-03-27 08:00:00+00:00,21.0,22.075
2021-03-27 09:00:00+00:00,20.8,21.975
2021-03-27 10:00:00+00:00,21.05,22.0
2021-03-27 11:00:00+00:00,21.2,21.925
2021-03-27 12:00:00+00:00,21.1,21.875
2021-03-27 13:00:00+00:00,21.2,21.85
2021-03-27 14:00:00+00:00,21.325,21.9
2021-03-27 15:00:00+00:00,21.525,21.95
2021-03-27 16:00:00+00:00,22.125,22.0
2021-03-27 17:00:00+00:00,22.7,22.125
2021-03-27 18:00:00+00:00,22.8,22.375
2021-03-27 19:00:00+00:00,23.025,22.6
2021-03-27 20:00:00+00:00,23.125,22.675
2021-03-27 21:00:00+00:00,23.45,22.8
2021-03-27 22:00:00+00:00,23.4,23.0
2021-03-27 23:00:00+00:00,23.425,23.2
2021-03-28 00:00:00+00:00,23.0,23.325
2021-03-28 01:00:00+00:00,22.925,23.375
2021-03-28 02:00:00+00:00,22.75,23.325
2021-03-28 03:00:00+00:00,22.85,23.35
2021-03-28 04:00:00+00:00,22.95,23.375
2021-03-28 05:00:00+00:00,22.75,23.35
2021-03-28 06:00:00+00:00,22.4,23.325
2021-03-28 07:00:00+00:00,22.175,23.275
2021-03-28 08:00:00+00:00,22.025,23.225
2021-03-28 09:00:00+00:00,21.975,23.1
2021-03-28 10:00:00+00:00,21.975,23.05
2021-03-28 11:00:00+00:00,21.95,22.975
2021-03-28 12:00:00+00:00,18.65,22.85
2021-03-28 13:00:00+00:00,17.65,22.8
2021-03-28 14:00:00+00:00,17.675,22.475
2021-03-28 15:00:00+00:00,18.05,22.1
2021-03-28 16:00:00+00:00,18.3,21.825
2021-03-28 17:00:00+00:00,18.35,21.6
2021-03-28 18:00:00+00:00,17.325,21.375
2021-03-28 19:00:00+00:00,17.6,21.2
2021-03-28 20:00:00+00:00,18.025,20.95
2021-03-28 21:00:00+00:00,17.475,20.675
2021-03-28 22:00:00+00:00,15.925,20.475
2021-03-28 23:00:00+00:00,15.2,20.1
2021-03-29 00:00:00+00:00,15.4,19.975
2021-03-29 01:00:00+00:00,15.65,19.75
2021-03-29 02:00:00+00:00,15.775,19.45
2021-03-29 03:00:00+00:00,15.825,19.25
2021-03-29 04:00:00+00:00,15.775,19.025
2021-03-29 05:00:00+00:00,16.075,19.025
2021-03-29 06:00:00+00:00,15.95,18.8
2021-03-29 07:00:00+00:00,15.85,18.775
2021-03-29 08:00:00+00:00,15.825,18.7
2021-03-29 09:00:00+00:00,15.75,18.75
2021-03-29 10:00:00+00:00,15.6,18.75
2021-03-29 11:00:00+00:00,14.375,18.6
2021-03-29 12:00:00+00:00,14.65,18.325
2021-03-29 13:00:00+00:00,14.7,18.2
2021-03-29 14:00:00+00:00,15.75,18.05
2021-03-29 15:00:00+00:00,17.15,18.475
2021-03-29 16:00:00+00:00,18.375,18.725
2021-03-29 17:00:00+00:00,18.9,19.15
2021-03-29 18:00:00+00:00,19.25,19.525
2021-03-29 19:00:00+00:00,19.125,19.825
2021-03-29 20:00:00+00:00,19.025,20.025
2021-03-29 21:00:00+00:00,18.85,20.1
2021-03-29 22:00:00+00:00,18.875,20.225
2021-03-29 23:00:00+00:00,18.625,20.2
2021-03-30 00:00:00+00:00,18.5,20.175
2021-03-30 01:00:00+00:00,18.4,20.075
2021-03-30 02:00:00+00:00,18.4,20.0
2021-03-30 03:00:00+00:00,18.5,19.95
2021-03-30 04:00:00+00:00,18.7,19.925
2021-03-30 05:00:00+00:00,18.525,19.9
2021-03-30 06:00:00+00:00,18.575,19.875
2021-03-30 07:00:00+00:00,19.05,19.85
2021-03-30 08:00:00+00:00,19.55,19.825
2021-03-30 09:00:00+00:00,19.95,19.775
2021-03-30 10:00:00+00:00,20.125,19.8
2021-03-30 11:00:00+00:00,20.15,19.8
2021-03-30 12:00:00+00:00,20.175,19.775
2021-03-30 13:00:00+00:00,20.3,19.8
2021-03-30 14:00:00+00:00,20.75,19.8
2021-03-30 15:00:00+00:00,21.275,19.875
2021-03-30 16:00:00+00:00,21.85,20.05
2021-03-30 17:00:00+00:00,22.65,20.2
2021-03-30 18:00:00+00:00,22.9,20.525
2021-03-30 19:00:00+00:00,23.15,20.725
2021-03-30 20:00:00+00:00,23.2,20.975
2021-03-30 21:00:00+00:00,23.15,21.4
2021-03-30 22:00:00+00:00,22.95,21.725
2021-03-30 23:00:00+00:00,22.8,22.225
2021-03-31 00:00:00+00:00,22.5,22.275
2021-03-31 01:00:00+00:00,22.125,22.325
2021-03-31 02:00:00+00:00,21.925,22.275
2021-03-31 03:00:00+00:00,21.875,22.2
2021-03-31 04:00:00+00:00,21.875,22.025
2021-03-31 05:00:00+00:00,22.05,22.025
2021-03-31 06:00:00+00:00,22.025,22.0
2021-03-31 07:00:00+00:00,22.025,21.9
2021-03-31 08:00:00+00:00,22.025,21.825
2021-03-31 09:00:00+00:00,21.9,21.725
2021-03-31 10:00:00+00:00,21.75,21.75
2021-03-31 11:00:00+00:00,21.7,21.775
2021-03-31 12:00:00+00:00,21.55,21.8
2021-03-31 13:00:00+00:00,21.375,21.875
2021-03-31 14:00:00+00:00,21.625,21.875
2021-03-31 15:00:00+00:00,22.1,21.9
2021-03-31 16:00:00+00:00,22.575,22.025
2021-03-31 17:00:00+00:00,22.95,22.15
2021-03-31 18:00:00+00:00,23.375,22.275
2021-03-31 19:00:00+00:00,21.375,22.625
2021-03-31 20:00:00+00:00,19.35,22.925
2021-03-31 21:00:00+00:00,19.5,23.025
2021-03-31 22:00:00+00:00,19.675,22.825
2021-03-31 23:00:00+00:00,20.0,22.6
2021-04-01 00:00:00+00:00,20.675,22.375
2021-04-01 01:00:00+00:00,20.525,22.175
2021-04-01 02:00:00+00:00,20.15,22.025
2021-04-01 03:00:00+00:00,20.025,21.7
2021-04-01 04:00:00+00:00,19.175,21.45
2021-04-01 05:00:00+00:00,18.4,21.2
2021-04-01 06:00:00+00:00,17.9,20.825
2021-04-01 07:00:00+00:00,17.225,20.5
2021-04-01 08:00:00+00:00,16.5,20.1
2021-04-01 09:00:00+00:00,16.0,19.725
2021-04-01 10:00:00+00:00,15.525,19.225
2021-04-01 11:00:00+00:00,14.975,18.675
2021-04-01 12:00:00+00:00,14.825,18.225
2021-04-01 13:00:00+00:00,14.625,18.25
2021-04-01 14:00:00+00:00,14.725,18.1
2021-04-01 15:00:00+00:00,15.4,18.325
2021-04-01 16:00:00+00:00,16.4,18.7
2021-04-01 17:00:00+00:00,17.025,18.95
2021-04-01 18:00:00+00:00,17.7,19.225
2021-04-01 19:00:00+00:00,17.6,19.45
2021-04-01 20:00:00+00:00,17.8,19.725
2021-04-01 21:00:00+00:00,17.625,19.875
2021-04-01 22:00:00+00:00,17.675,20.075
2021-04-01 23:00:00+00:00,17.375,20.225
2021-04-02 00:00:00+00:00,17.1,20.025
2021-04-02 01:00:00+00:00,16.475,19.9
2021-04-02 02:00:00+00:00,16.3,19.775
2021-04-02 03:00:00+00:00,16.375,19.6
2021-04-02 04:00:00+00:00,16.35,19.45
2021-04-02 05:00:00+00:00,16.55,19.325
2021-04-02 06:00:00+00:00,16.425,19.25
2021-04-02 07:00:00+00:00,15.625,19.05
2021-04-02 08:00:00+00:00,15.875,18.95
2021-04-02 09:00:00+00:00,15.65,18.825
2021-04-02 10:00:00+00:00,15.075,18.8
2021-04-02 11:00:00+00:00,14.675,18.675
2021-04-02 12:00:00+00:00,14.65,18.375
2021-04-02 13:00:00+00:00,14.5,18.2
2021-04-02 14:00:00+00:00,16.1,18.325
2021-04-02 15:00:00+00:00,17.625,18.3
2021-04-02 16:00:00+00:00,17.75,18.7
2021-04-02 17:00:00+00:00,17.575,18.9
2021-04-02 18:00:00+00:00,17.475,19.125
2021-04-02 19:00:00+00:00,17.2,19.4
2021-04-02 20:00:00+00:00,17.05,19.7
2021-04-02 21:00:00+00:00,17.2,19.825
2021-04-02 22:00:00+00:00,17.05,19.925
2021-04-02 23:00:00+00:00,17.25,19.875
2021-04-03 00:00:00+00:00,17.25,19.875
2021-04-03 01:00:00+00:00,16.85,19.725
2021-04-03 02:00:00+00:00,16.75,19.6
2021-04-03 03:00:00+00:00,16.8,19.5
2021-04-03 04:00:00+00:00,16.75,19.3
2021-04-03 05:00:00+00:00,16.95,19.225
2021-04-03 06:00:00+00:00,17.375,19.125
2021-04-03 07:00:00+00:00,17.775,19.125
2021-04-03 08:00:00+00:00,17.7,18.925
2021-04-03 09:00:00+00:00,17.6,18.775
2021-04-03 10:00:00+00:00,17.6,18.7
2021-04-03 11:00:00+00:00,17.975,18.625
2021-04-03 12:00:00+00:00,18.0,18.5
2021-04-03 13:00:00+00:00,18.125,18.425
2021-04-03 14:00:00+00:00,18.85,18.375
2021-04-03 15:00:00+00:00,19.275,18.55
2021-04-03 16:00:00+00:00,19.325,18.75
2021-04-03 17:00:00+00:00,19.55,18.975
2021-04-03 18:00:00+00:00,19.475,19.3
2021-04-03 19:00:00+00:00,19.625,19.575
2021-04-03 20:00:00+00:00,19.35,19.775
2021-04-03 21:00:00+00:00,19.2,19.95
2021-04-03 22:00:00+00:00,19.525,20.1
2021-04-03 23:00:00+00:00,19.6,20.3
2021-04-04 00:00:00+00:00,19.325,20.3
2021-04-04 01:00:00+00:00,18.925,20.275
2021-04-04 02:00:00+00:00,18.625,20.125
2021-04-04 03:00:00+00:00,18.4,20.05
2021-04-04 04:00:00+00:00,18.325,19.925
2021-04-04 05:00:00+00:00,18.05,19.875
2021-04-04 06:00:00+00:00,17.95,19.7
2021-04-04 07:00:00+00:00,17.925,19.6
2021-04-04 08:00:00+00:00,17.9,19.475
2021-04-04 09:00:00+00:00,17.675,19.3
2021-04-04 10:00:00+00:00,17.3,19.225
2021-04-04 11:00:00+00:00,17.325,19.225
2021-04-04 12:00:00+00:00,17.55,19.275
2021-04-04 13:00:00+00:00,17.725,19.225
2021-04-04 14:00:00+00:00,18.35,19.15
2021-04-04 15:00:00+00:00,19.35,19.175
2021-04-04 16:00:00+00:00,20.075,19.55
2021-04-04 17:00:00+00:00,20.575,19.9
2021-04-04 18:00:00+00:00,20.85,20.35
2021-04-04 19:00:00+00:00,21.025,20.95
2021-04-04 20:00:00+00:00,21.075,21.375
2021-04-04 21:00:00+00:00,21.025,21.75
2021-04-04 22:00:00+00:00,20.875,21.925
2021-04-04 23:00:00+00:00,20.575,21.975
2021-04-05 00:00:00+00:00,20.45,21.85
2021-04-05 01:00:00+00:00,19.95,21.725
2021-04-05 02:00:00+00:00,19.525,21.525
2021-04-05 03:00:00+00:00,19.55,21.325
2021-04-05 04:00:00+00:00,19.375,21.25
2021-04-05 05:00:00+00:00,19.275,21.125
2021-04-05 06:00:00+00:00,19.05,21.1
2021-04-05 07:00:00+00:00,18.975,20.95
2021-04-05 08:00:00+00:00,18.775,20.875
2021-04-05 09:00:00+00:00,18.75,20.8
2021-04-05 10:00:00+00:00,18.8,20.75
2021-04-05 11:00:00+00:00,18.725,20.8
2021-04-05 12:00:00+00:00,19.025,20.775
2021-04-05 13:00:00+00:00,19.275,20.725
2021-04-05 14:00:00+00:00,20.15,20.7
