date,Air Average,Water Average
2023-03-01 12:00:00+00:00,21.83333333,24.53333333
2023-03-01 13:00:00+00:00,21.76666667,24.4
2023-03-01 14:00:00+00:00,21.9,24.36666667
2023-03-01 15:00:00+00:00,22.43333333,24.36666667
2023-03-01 16:00:00+00:00,22.8,24.4
2023-03-01 17:00:00+00:00,22.83333333,24.4
2023-03-01 18:00:00+00:00,23.06666667,24.5
2023-03-01 19:00:00+00:00,23.36666667,24.96666667
2023-03-01 20:00:00+00:00,23.66666667,25.33333333
2023-03-01 21:00:00+00:00,23.43333333,25.63333333
2023-03-01 22:00:00+00:00,23.23333333,25.6
2023-03-01 23:00:00+00:00,23.13333333,25.43333333
2023-03-02 00:00:00+00:00,22.86666667,25.26666667
2023-03-02 01:00:00+00:00,22.73333333,25
2023-03-02 02:00:00+00:00,22.73333333,24.66666667
2023-03-02 03:00:00+00:00,22.56666667,24.6
2023-03-02 04:00:00+00:00,22.56666667,24.53333333
2023-03-02 05:00:00+00:00,22.46666667,24.46666667
2023-03-02 06:00:00+00:00,22.43333333,24.46666667
2023-03-02 07:00:00+00:00,22.46666667,24.46666667
2023-03-02 08:00:00+00:00,22.43333333,24.46666667
2023-03-02 09:00:00+00:00,22.53333333,24.46666667
2023-03-02 10:00:00+00:00,22.43333333,24.43333333
2023-03-02 11:00:00+00:00,22.3,24.53333333
2023-03-02 12:00:00+00:00,22.16666667,24.43333333
2023-03-02 13:00:00+00:00,22,24.43333333
2023-03-02 14:00:00+00:00,22.13333333,24.66666667
2023-03-02 15:00:00+00:00,22.13333333,24.73333333
2023-03-02 16:00:00+00:00,22.16666667,24.56666667
2023-03-02 17:00:00+00:00,22.16666667,24.46666667
2023-03-02 18:00:00+00:00,22.43333333,24.4
2023-03-02 19:00:00+00:00,22.5,24.4
2023-03-02 20:00:00+00:00,22.4,24.33333333
2023-03-02 21:00:00+00:00,22.83333333,24.16666667
2023-03-02 22:00:00+00:00,22.9,24.26666667
2023-03-02 23:00:00+00:00,22.8,24.26666667
2023-03-03 00:00:00+00:00,22.8,24.23333333
2023-03-03 01:00:00+00:00,22.93333333,24.13333333
2023-03-03 02:00:00+00:00,22.8,24.06666667
2023-03-03 03:00:00+00:00,22.5,24
2023-03-03 04:00:00+00:00,22.53333333,23.9
2023-03-03 05:00:00+00:00,19.6,23.8
2023-03-03 06:00:00+00:00,17.9,23.43333333
2023-03-03 07:00:00+00:00,18.46666667,23.23333333
2023-03-03 08:00:00+00:00,17.76666667,22.9
2023-03-03 09:00:00+00:00,16.73333333,22.66666667
2023-03-03 10:00:00+00:00,15.33333333,22.16666667
2023-03-03 11:00:00+00:00,13.76666667,21.63333333
2023-03-03 12:00:00+00:00,13.06666667,21.36666667
2023-03-03 13:00:00+00:00,12.46666667,20.9
2023-03-03 14:00:00+00:00,13.73333333,20.23333333
2023-03-03 15:00:00+00:00,15.33333333,19.9
2023-03-03 16:00:00+00:00,17.4,19.8
2023-03-03 17:00:00+00:00,18.7,19.9
2023-03-03 18:00:00+00:00,19.8,21
2023-03-03 19:00:00+00:00,20.5,21.2
2023-03-03 20:00:00+00:00,21.26666667,22.03333333
2023-03-03 21:00:00+00:00,21.86666667,22.76666667
2023-03-03 22:00:00+00:00,20.5,23.13333333
2023-03-03 23:00:00+00:00,20.8,23.23333333
2023-03-04 00:00:00+00:00,20.3,23.16666667
2023-03-04 01:00:00+00:00,18.73333333,23
2023-03-04 02:00:00+00:00,18.2,22.66666667
2023-03-04 03:00:00+00:00,18.26666667,22.3
2023-03-04 04:00:00+00:00,18.16666667,21.93333333
2023-03-04 05:00:00+00:00,18.36666667,21.76666667
2023-03-04 06:00:00+00:00,18.13333333,21.8
2023-03-04 07:00:00+00:00,18.03333333,21.86666667
2023-03-04 08:00:00+00:00,17.83333333,21.8
2023-03-04 09:00:00+00:00,17.46666667,21.73333333
2023-03-04 10:00:00+00:00,17.3,21.5
2023-03-04 11:00:00+00:00,17.26666667,21.16666667
2023-03-04 12:00:00+00:00,17,20.83333333
2023-03-04 13:00:00+00:00,16.56666667,20.63333333
2023-03-04 14:00:00+00:00,17.23333333,20.43333333
2023-03-04 15:00:00+00:00,17.9,20.03333333
2023-03-04 16:00:00+00:00,18.76666667,20.13333333
2023-03-04 17:00:00+00:00,19.13333333,20.46666667
2023-03-04 18:00:00+00:00,19.63333333,21.46666667
2023-03-04 19:00:00+00:00,20,22.2
2023-03-04 20:00:00+00:00,19.86666667,23.2
2023-03-04 21:00:00+00:00,19.76666667,23.76666667
2023-03-04 22:00:00+00:00,19.7,24.03333333
2023-03-04 23:00:00+00:00,19.96666667,24
2023-03-05 00:00:00+00:00,19.7,23.73333333
2023-03-05 01:00:00+00:00,19.2,23.53333333
2023-03-05 02:00:00+00:00,19.1,23.36666667
2023-03-05 03:00:00+00:00,19.2,22.9
2023-03-05 04:00:00+00:00,19.23333333,22.53333333
2023-03-05 05:00:00+00:00,19.2,22.4
2023-03-05 06:00:00+00:00,19.1,22.06666667
2023-03-05 07:00:00+00:00,19.06666667,21.83333333
2023-03-05 08:00:00+00:00,19.03333333,21.36666667
2023-03-05 09:00:00+00:00,18.9,21.46666667
2023-03-05 10:00:00+00:00,18.9,21.43333333
2023-03-05 11:00:00+00:00,18.96666667,21.33333333
2023-03-05 12:00:00+00:00,18.9,21.3
2023-03-05 13:00:00+00:00,19.06666667,21.43333333
2023-03-05 14:00:00+00:00,18.96666667,21.33333333
2023-03-05 15:00:00+00:00,19.6,21.33333333
2023-03-05 16:00:00+00:00,20.36666667,21.66666667
2023-03-05 17:00:00+00:00,20.8,22.2
2023-03-05 18:00:00+00:00,21.03333333,22.56666667
2023-03-05 19:00:00+00:00,21.16666667,23.23333333
2023-03-05 20:00:00+00:00,21.33333333,23.36666667
2023-03-05 21:00:00+00:00,21.26666667,23.33333333
2023-03-05 22:00:00+00:00,21.16666667,23.63333333
2023-03-05 23:00:00+00:00,20.86666667,23.4
2023-03-06 00:00:00+00:00,20.46666667,23.2
2023-03-06 01:00:00+00:00,20.03333333,23.03333333
2023-03-06 02:00:00+00:00,20.03333333,22.6
2023-03-06 03:00:00+00:00,19.96666667,22.46666667
2023-03-06 04:00:00+00:00,19.93333333,22.4
2023-03-06 05:00:00+00:00,20.03333333,22.4
2023-03-06 06:00:00+00:00,20.2,22.3
2023-03-06 07:00:00+00:00,20.36666667,22.26666667
2023-03-06 08:00:00+00:00,20.46666667,22.16666667
2023-03-06 09:00:00+00:00,20.53333333,22.13333333
2023-03-06 10:00:00+00:00,20.63333333,22.13333333
2023-03-06 11:00:00+00:00,20.6,22.06666667
2023-03-06 12:00:00+00:00,20.6,22.1
2023-03-06 13:00:00+00:00,20.5,22.03333333
2023-03-06 14:00:00+00:00,20.63333333,22.1
2023-03-06 15:00:00+00:00,21.13333333,22.16666667
2023-03-06 16:00:00+00:00,21.76666667,22.26666667
2023-03-06 17:00:00+00:00,22.53333333,22.5
2023-03-06 18:00:00+00:00,23.03333333,22.76666667
2023-03-06 19:00:00+00:00,23.36666667,23
2023-03-06 20:00:00+00:00,23.23333333,23.63333333
2023-03-06 21:00:00+00:00,22.4,24.2
2023-03-06 22:00:00+00:00,22.46666667,24.36666667
2023-03-06 23:00:00+00:00,22.4,24.3
2023-03-07 00:00:00+00:00,22.26666667,24.16666667
2023-03-07 01:00:00+00:00,22.13333333,24.2
2023-03-07 02:00:00+00:00,21.76666667,24.16666667
2023-03-07 03:00:00+00:00,21.6,23.9
2023-03-07 04:00:00+00:00,21.26666667,23.93333333
2023-03-07 05:00:00+00:00,21.1,23.8
2023-03-07 06:00:00+00:00,21.2,23.6
2023-03-07 07:00:00+00:00,21.23333333,23.6
2023-03-07 08:00:00+00:00,21.33333333,23.66666667
2023-03-07 09:00:00+00:00,21.23333333,23.63333333
2023-03-07 10:00:00+00:00,21.23333333,23.53333333
2023-03-07 11:00:00+00:00,21.26666667,23.46666667
2023-03-07 12:00:00+00:00,21.26666667,23.46666667
2023-03-07 13:00:00+00:00,21.23333333,23.53333333
2023-03-07 14:00:00+00:00,21.46666667,23.2
2023-03-07 15:00:00+00:00,21.7,23.3
2023-03-07 16:00:00+00:00,22,23.45
2023-03-07 17:00:00+00:00,22.9,24
2023-03-07 18:00:00+00:00,23.3,24.26666667
2023-03-07 19:00:00+00:00,23.5,24.5
2023-03-07 20:00:00+00:00,23.4,24.7
2023-03-07 21:00:00+00:00,23.43333333,24.96666667
2023-03-07 22:00:00+00:00,23.4,25.16666667
2023-03-07 23:00:00+00:00,23,25.23333333
2023-03-08 00:00:00+00:00,22.66666667,25.23333333
2023-03-08 01:00:00+00:00,22.33333333,25.1
2023-03-08 02:00:00+00:00,21.96666667,25.03333333
2023-03-08 03:00:00+00:00,21.6,25.1
2023-03-08 04:00:00+00:00,21.53333333,25.1
2023-03-08 05:00:00+00:00,21.56666667,25
2023-03-08 06:00:00+00:00,21.56666667,24.96666667
2023-03-08 07:00:00+00:00,21.5,24.86666667
2023-03-08 08:00:00+00:00,21.5,24.53333333
2023-03-08 09:00:00+00:00,21.53333333,24.5
2023-03-08 10:00:00+00:00,21.6,24.43333333
2023-03-08 11:00:00+00:00,21.63333333,24.3
2023-03-08 12:00:00+00:00,21.46666667,24.23333333
2023-03-08 13:00:00+00:00,21.26666667,24.23333333
2023-03-08 14:00:00+00:00,21.3,24.23333333
2023-03-08 15:00:00+00:00,21.8,24.3
2023-03-08 16:00:00+00:00,22.56666667,24.5
2023-03-08 17:00:00+00:00,23.06666667,24.8
2023-03-08 18:00:00+00:00,23.56666667,25
2023-03-08 19:00:00+00:00,23.46666667,25.4
2023-03-08 20:00:00+00:00,23.53333333,25.73333333
2023-03-08 21:00:00+00:00,23.63333333,26.06666667
2023-03-08 22:00:00+00:00,23.6,26.43333333
2023-03-08 23:00:00+00:00,23.53333333,26.53333333
2023-03-09 00:00:00+00:00,23.2,26.36666667
2023-03-09 01:00:00+00:00,22.66666667,26.3
2023-03-09 02:00:00+00:00,22.63333333,26.16666667
2023-03-09 03:00:00+00:00,22.56666667,25.76666667
2023-03-09 04:00:00+00:00,22.26666667,25.63333333
2023-03-09 05:00:00+00:00,22.26666667,25.56666667
2023-03-09 06:00:00+00:00,22.1,25.46666667
2023-03-09 07:00:00+00:00,21.93333333,25.3
2023-03-09 08:00:00+00:00,21.9,25.13333333
2023-03-09 09:00:00+00:00,21.8,25.06666667
2023-03-09 10:00:00+00:00,21.66666667,24.9
2023-03-09 11:00:00+00:00,21.7,24.8
2023-03-09 12:00:00+00:00,21.73333333,24.86666667
2023-03-09 13:00:00+00:00,21.7,24.8
2023-03-09 14:00:00+00:00,21.83333333,24.83333333
2023-03-09 15:00:00+00:00,22.33333333,24.9
2023-03-09 16:00:00+00:00,23.16666667,25.03333333
2023-03-09 17:00:00+00:00,23.63333333,25.36666667
2023-03-09 18:00:00+00:00,23.9,25.6
2023-03-09 19:00:00+00:00,24.16666667,25.8
2023-03-09 20:00:00+00:00,24.16666667,25.76666667
2023-03-09 21:00:00+00:00,23.8,26.1
2023-03-09 22:00:00+00:00,23.96666667,26.56666667
2023-03-09 23:00:00+00:00,23.73333333,26.7
2023-03-10 00:00:00+00:00,23.23333333,26.56666667
2023-03-10 01:00:00+00:00,22.83333333,26.36666667
2023-03-10 02:00:00+00:00,22.6,26.13333333
2023-03-10 03:00:00+00:00,22.53333333,25.9
2023-03-10 04:00:00+00:00,22.43333333,25.83333333
2023-03-10 05:00:00+00:00,22.4,25.86666667
2023-03-10 06:00:00+00:00,22.3,25.8
2023-03-10 07:00:00+00:00,22.16666667,25.7
2023-03-10 08:00:00+00:00,21.9,25.66666667
2023-03-10 09:00:00+00:00,21.83333333,25.46666667
2023-03-10 10:00:00+00:00,21.66666667,25.26666667
2023-03-10 11:00:00+00:00,21.66666667,25.16666667
2023-03-10 12:00:00+00:00,21.63333333,25.26666667
2023-03-10 13:00:00+00:00,21.3,25.26666667
2023-03-10 14:00:00+00:00,21.9,25.16666667
2023-03-10 15:00:00+00:00,21.83333333,25.26666667
2023-03-10 16:00:00+00:00,22,25.2
2023-03-10 17:00:00+00:00,22.43333333,25.7
2023-03-10 18:00:00+00:00,22.83333333,26.1
2023-03-10 19:00:00+00:00,23.53333333,26.53333333
2023-03-10 20:00:00+00:00,24.2,26.7
2023-03-10 21:00:00+00:00,24.83333333,27
2023-03-10 22:00:00+00:00,25.03333333,27.2
2023-03-10 23:00:00+00:00,25.1,27.06666667
2023-03-11 00:00:00+00:00,23.9,27.03333333
2023-03-11 01:00:00+00:00,23.13333333,26.96666667
2023-03-11 02:00:00+00:00,22.76666667,26.7
2023-03-11 03:00:00+00:00,22.66666667,26.46666667
2023-03-11 04:00:00+00:00,22.43333333,26.4
2023-03-11 05:00:00+00:00,22.3,26.26666667
2023-03-11 06:00:00+00:00,22.3,26.26666667
2023-03-11 07:00:00+00:00,22.1,26.23333333
2023-03-11 08:00:00+00:00,22,26.1
2023-03-11 09:00:00+00:00,21.83333333,25.8
2023-03-11 10:00:00+00:00,21.9,25.73333333
2023-03-11 11:00:00+00:00,21.86666667,25.53333333
2023-03-11 12:00:00+00:00,22.03333333,24.05
2023-03-11 13:00:00+00:00,22,23.85
2023-03-11 14:00:00+00:00,22.4,23.65
2023-03-11 15:00:00+00:00,22.93333333,23.85
2023-03-11 16:00:00+00:00,23.43333333,24.05
2023-03-11 17:00:00+00:00,23.93333333,24.25
2023-03-11 18:00:00+00:00,24.06666667,24.65
2023-03-11 19:00:00+00:00,24.23333333,25.7
2023-03-11 20:00:00+00:00,24.36666667,25.95
2023-03-11 21:00:00+00:00,24.26666667,26.5
2023-03-11 22:00:00+00:00,24.26666667,26.65
2023-03-11 23:00:00+00:00,24.1,26.55
2023-03-12 00:00:00+00:00,23.8,26.2
2023-03-12 01:00:00+00:00,23.43333333,25.95
2023-03-12 02:00:00+00:00,23.43333333,25.6
2023-03-12 03:00:00+00:00,23.3,25.3
2023-03-12 04:00:00+00:00,23.13333333,25.25
2023-03-12 05:00:00+00:00,23,25.15
2023-03-12 06:00:00+00:00,22.9,24.95
2023-03-12 07:00:00+00:00,23.06666667,24.65
2023-03-12 08:00:00+00:00,22.96666667,24.5
2023-03-12 09:00:00+00:00,22.76666667,24.35
2023-03-12 10:00:00+00:00,22.56666667,24.3
2023-03-12 11:00:00+00:00,22.36666667,24.25
2023-03-12 12:00:00+00:00,22.36666667,24.25
2023-03-12 13:00:00+00:00,22.26666667,24.15
2023-03-12 14:00:00+00:00,22.83333333,24
2023-03-12 15:00:00+00:00,23.63333333,23.85
2023-03-12 16:00:00+00:00,24.3,24.1
2023-03-12 17:00:00+00:00,25.16666667,24.4
2023-03-12 18:00:00+00:00,25.83333333,24.65
2023-03-12 19:00:00+00:00,27.13333333,25.1
2023-03-12 20:00:00+00:00,26.76666667,25.4
2023-03-12 21:00:00+00:00,26.8,25.65
2023-03-12 22:00:00+00:00,26.66666667,25.85
2023-03-12 23:00:00+00:00,26.53333333,25.8
2023-03-13 00:00:00+00:00,25.1,25.75
2023-03-13 01:00:00+00:00,23.23333333,25.35
2023-03-13 02:00:00+00:00,21.16666667,24.95
2023-03-13 03:00:00+00:00,19.83333333,24.6
2023-03-13 04:00:00+00:00,18.76666667,24.3
2023-03-13 05:00:00+00:00,18.66666667,23.9
2023-03-13 06:00:00+00:00,18.5,23.55
2023-03-13 07:00:00+00:00,18.23333333,23.35
2023-03-13 08:00:00+00:00,17.8,23
2023-03-13 09:00:00+00:00,17.2,22.65
2023-03-13 10:00:00+00:00,16.83333333,22.35
2023-03-13 11:00:00+00:00,16.53333333,21.65
2023-03-13 12:00:00+00:00,16.1,21.1
2023-03-13 13:00:00+00:00,15.6,20.55
2023-03-13 14:00:00+00:00,15.26666667,20
2023-03-13 15:00:00+00:00,15,19.75
2023-03-13 16:00:00+00:00,15.03333333,19.75
2023-03-13 17:00:00+00:00,15.43333333,20.5
2023-03-13 18:00:00+00:00,15.53333333,21.15
2023-03-13 19:00:00+00:00,15.36666667,21.35
2023-03-13 20:00:00+00:00,15.66666667,21.2
2023-03-13 21:00:00+00:00,16.13333333,21.25
2023-03-13 22:00:00+00:00,16.73333333,21.3
2023-03-13 23:00:00+00:00,17,21.15
2023-03-14 00:00:00+00:00,17.2,20.8
2023-03-14 01:00:00+00:00,17.4,20.55
2023-03-14 02:00:00+00:00,17.63333333,20.4
2023-03-14 03:00:00+00:00,17.7,20.2
2023-03-14 04:00:00+00:00,17.8,20.1
2023-03-14 05:00:00+00:00,17.8,19.75
2023-03-14 06:00:00+00:00,17.9,19.75
2023-03-14 07:00:00+00:00,17.93333333,19.7
2023-03-14 08:00:00+00:00,17.6,19.6
2023-03-14 09:00:00+00:00,17.33333333,19.45
2023-03-14 10:00:00+00:00,16.5,19.2
2023-03-14 11:00:00+00:00,16.06666667,19.1
2023-03-14 12:00:00+00:00,15.93333333,19.05
2023-03-14 13:00:00+00:00,15.43333333,18.7
2023-03-14 14:00:00+00:00,15.33333333,18.75
2023-03-14 15:00:00+00:00,16.36666667,18.85
2023-03-14 16:00:00+00:00,17.1,18.85
2023-03-14 17:00:00+00:00,17.66666667,18.8
2023-03-14 18:00:00+00:00,17.66666667,18.7
2023-03-14 19:00:00+00:00,17.6,18.65
2023-03-14 20:00:00+00:00,17.46666667,18.55
2023-03-14 21:00:00+00:00,17.2,18.45
2023-03-14 22:00:00+00:00,17,18.4
2023-03-14 23:00:00+00:00,16.9,18.45
2023-03-15 00:00:00+00:00,16.73333333,18.3
2023-03-15 01:00:00+00:00,16.66666667,18.2
2023-03-15 02:00:00+00:00,16.5,18
2023-03-15 03:00:00+00:00,16.66666667,18
2023-03-15 04:00:00+00:00,16.6,17.9
2023-03-15 05:00:00+00:00,16.53333333,17.8
2023-03-15 06:00:00+00:00,16.43333333,17.75
2023-03-15 07:00:00+00:00,16.43333333,17.45
2023-03-15 08:00:00+00:00,15.83333333,17.25
2023-03-15 09:00:00+00:00,15.53333333,17.1
2023-03-15 10:00:00+00:00,15.43333333,16.95
2023-03-15 11:00:00+00:00,14.5,16.85
2023-03-15 12:00:00+00:00,14.26666667,16.7
2023-03-15 13:00:00+00:00,14.46666667,16.55
2023-03-15 14:00:00+00:00,16.16666667,16.45
2023-03-15 15:00:00+00:00,17.9,16.75
2023-03-15 16:00:00+00:00,18.66666667,17.05
2023-03-15 17:00:00+00:00,19.1,17.45
2023-03-15 18:00:00+00:00,19.33333333,17.8
2023-03-15 19:00:00+00:00,19.33333333,18.25
2023-03-15 20:00:00+00:00,19.33333333,18.65
2023-03-15 21:00:00+00:00,19.56666667,18.95
2023-03-15 22:00:00+00:00,19.7,18.95
2023-03-15 23:00:00+00:00,19.73333333,18.95
2023-03-16 00:00:00+00:00,19.6,18.9
2023-03-16 01:00:00+00:00,19.76666667,18.95
2023-03-16 02:00:00+00:00,19.73333333,18.85
2023-03-16 03:00:00+00:00,19.73333333,18.9
2023-03-16 04:00:00+00:00,19.76666667,18.9
2023-03-16 05:00:00+00:00,19.86666667,19.3
2023-03-16 06:00:00+00:00,19.93333333,19.2
2023-03-16 07:00:00+00:00,20.06666667,19.25
2023-03-16 08:00:00+00:00,20.1,19.2
2023-03-16 09:00:00+00:00,20.1,19.2
2023-03-16 10:00:00+00:00,20.26666667,19.25
2023-03-16 11:00:00+00:00,20.36666667,19.2
2023-03-16 12:00:00+00:00,20.36666667,19.15
2023-03-16 13:00:00+00:00,20.43333333,19.2
2023-03-16 14:00:00+00:00,21.1,19.2
2023-03-16 15:00:00+00:00,21.56666667,19.15
2023-03-16 16:00:00+00:00,21.73333333,19.3
2023-03-16 17:00:00+00:00,22.03333333,19.35
2023-03-16 18:00:00+00:00,21.83333333,19.6
2023-03-16 19:00:00+00:00,22.2,19.75
2023-03-16 20:00:00+00:00,22.2,20.05
2023-03-16 21:00:00+00:00,22.43333333,20.1
2023-03-16 22:00:00+00:00,22.66666667,20.25
2023-03-16 23:00:00+00:00,22.56666667,20.4
2023-03-17 00:00:00+00:00,22.3,20.6
2023-03-17 01:00:00+00:00,22,20.7
2023-03-17 02:00:00+00:00,22,20.7
2023-03-17 03:00:00+00:00,21.86666667,20.45
2023-03-17 04:00:00+00:00,21.73333333,20.45
2023-03-17 05:00:00+00:00,21.8,20.5
2023-03-17 06:00:00+00:00,21.8,20.55
2023-03-17 07:00:00+00:00,21.9,20.6
2023-03-17 08:00:00+00:00,19.6,20.6
2023-03-17 09:00:00+00:00,13.1,20.2
2023-03-17 10:00:00+00:00,11.83333333,19.9
2023-03-17 11:00:00+00:00,10.2,19.6
2023-03-17 12:00:00+00:00,9.433333333,19
2023-03-17 13:00:00+00:00,9.233333333,18.85
2023-03-17 14:00:00+00:00,9.066666667,17.95
2023-03-17 15:00:00+00:00,8.9,17.45
2023-03-17 16:00:00+00:00,8.866666667,17.55
2023-03-17 17:00:00+00:00,8.5,17.2
2023-03-17 18:00:00+00:00,9.166666667,16.55
2023-03-17 19:00:00+00:00,11.2,16.45
2023-03-17 20:00:00+00:00,12.9,16.5
2023-03-17 21:00:00+00:00,13.73333333,16.55
2023-03-17 22:00:00+00:00,14.3,16.8
2023-03-17 23:00:00+00:00,13.8,16.9
2023-03-18 00:00:00+00:00,13.5,16.95
2023-03-18 01:00:00+00:00,13.36666667,17
2023-03-18 02:00:00+00:00,13.2,16.45
2023-03-18 03:00:00+00:00,13.23333333,15.85
2023-03-18 04:00:00+00:00,12.76666667,16.05
2023-03-18 05:00:00+00:00,12.5,16.2
2023-03-18 06:00:00+00:00,12.16666667,15.85
2023-03-18 07:00:00+00:00,11.83333333,15.85
2023-03-18 08:00:00+00:00,11.5,15.75
2023-03-18 09:00:00+00:00,11.26666667,15.55
2023-03-18 10:00:00+00:00,11.13333333,15.35
2023-03-18 11:00:00+00:00,10.9,15.05
2023-03-18 12:00:00+00:00,10.16666667,13.95
2023-03-18 13:00:00+00:00,9.733333333,14.3
2023-03-18 14:00:00+00:00,9.633333333,14.2
2023-03-18 15:00:00+00:00,9.3,13.85
2023-03-18 16:00:00+00:00,9,13.3
2023-03-18 17:00:00+00:00,8.966666667,12.85
2023-03-18 18:00:00+00:00,8.8,12.75
2023-03-18 19:00:00+00:00,8.5,12.8
2023-03-18 20:00:00+00:00,8.633333333,12.65
2023-03-18 21:00:00+00:00,8.733333333,13.4
2023-03-18 22:00:00+00:00,9.566666667,13.55
2023-03-18 23:00:00+00:00,9.6,13.35
2023-03-19 00:00:00+00:00,9.666666667,13.1
2023-03-19 01:00:00+00:00,10.1,12.8
2023-03-19 02:00:00+00:00,8.966666667,12.8
2023-03-19 03:00:00+00:00,8.866666667,12.75
2023-03-19 04:00:00+00:00,9.1,12.45
2023-03-19 05:00:00+00:00,10.2,12.55
2023-03-19 06:00:00+00:00,10.36666667,12.6
2023-03-19 07:00:00+00:00,10.1,12.3
2023-03-19 08:00:00+00:00,9.933333333,12.3
2023-03-19 09:00:00+00:00,9.666666667,12.1
2023-03-19 10:00:00+00:00,9.566666667,12.65
2023-03-19 11:00:00+00:00,9.566666667,12.65
2023-03-19 12:00:00+00:00,9.833333333,12.55
2023-03-19 13:00:00+00:00,9.266666667,12.45
2023-03-19 14:00:00+00:00,9.2,12.3
2023-03-19 15:00:00+00:00,9.166666667,12
2023-03-19 16:00:00+00:00,9.533333333,11.75
2023-03-19 17:00:00+00:00,9.933333333,11.75
2023-03-19 18:00:00+00:00,10.56666667,12
2023-03-19 19:00:00+00:00,10.73333333,12.15
2023-03-19 20:00:00+00:00,11.13333333,12.6
2023-03-19 21:00:00+00:00,11.73333333,13.5
2023-03-19 22:00:00+00:00,12.13333333,14
2023-03-19 23:00:00+00:00,12.2,14.1
2023-03-20 00:00:00+00:00,12.3,14.15
2023-03-20 01:00:00+00:00,12.13333333,14.25
2023-03-20 02:00:00+00:00,11.46666667,14.15
2023-03-20 03:00:00+00:00,11.7,14.1
2023-03-20 04:00:00+00:00,11.36666667,14.15
2023-03-20 05:00:00+00:00,10.6,14.25
2023-03-20 06:00:00+00:00,10.63333333,14.1
2023-03-20 07:00:00+00:00,10.73333333,14.1
2023-03-20 08:00:00+00:00,11.26666667,14.1
2023-03-20 09:00:00+00:00,11.03333333,14.05
2023-03-20 10:00:00+00:00,11.9,13.95
2023-03-20 11:00:00+00:00,11.8,13.9
2023-03-20 12:00:00+00:00,11.66666667,13.75
2023-03-20 13:00:00+00:00,11.93333333,13.65
2023-03-20 14:00:00+00:00,12.5,13.6
2023-03-20 15:00:00+00:00,12.83333333,13.55
2023-03-20 16:00:00+00:00,13.36666667,13.55
2023-03-20 17:00:00+00:00,14.7,13.6
2023-03-20 18:00:00+00:00,15.16666667,13.6
2023-03-20 19:00:00+00:00,15.16666667,13.8
2023-03-20 20:00:00+00:00,14.93333333,13.9
2023-03-20 21:00:00+00:00,14.9,13.85
2023-03-20 22:00:00+00:00,15.26666667,13.95
2023-03-20 23:00:00+00:00,15.3,13.95
2023-03-21 00:00:00+00:00,15.5,13.95
2023-03-21 01:00:00+00:00,15.56666667,14
2023-03-21 02:00:00+00:00,15.83333333,14.05
2023-03-21 03:00:00+00:00,16.13333333,14
2023-03-21 04:00:00+00:00,16.63333333,14.05
2023-03-21 05:00:00+00:00,16.83333333,14.05
2023-03-21 06:00:00+00:00,17,14.1
2023-03-21 07:00:00+00:00,17.06666667,14.1
2023-03-21 08:00:00+00:00,17.3,14.15
2023-03-21 09:00:00+00:00,17.33333333,14.2
2023-03-21 10:00:00+00:00,17.43333333,14.2
2023-03-21 11:00:00+00:00,17.66666667,14.2
2023-03-21 12:00:00+00:00,17.63333333,14.2
2023-03-21 13:00:00+00:00,17.73333333,14.2
2023-03-21 14:00:00+00:00,18.16666667,14.25
2023-03-21 15:00:00+00:00,19.1,14.35
2023-03-21 16:00:00+00:00,19.56666667,14.6
2023-03-21 17:00:00+00:00,19.93333333,14.95
2023-03-21 18:00:00+00:00,19.8,15.25
2023-03-21 19:00:00+00:00,19.9,15.5
2023-03-21 20:00:00+00:00,20,15.4
2023-03-21 21:00:00+00:00,20,15.55
2023-03-21 22:00:00+00:00,20.13333333,15.95
2023-03-21 23:00:00+00:00,20.13333333,15.85
2023-03-22 00:00:00+00:00,19.8,15.85
2023-03-22 01:00:00+00:00,19.13333333,15.9
2023-03-22 02:00:00+00:00,19.1,15.8
2023-03-22 03:00:00+00:00,19.7,16
2023-03-22 04:00:00+00:00,19.83333333,15.95
2023-03-22 05:00:00+00:00,19.86666667,15.95
2023-03-22 06:00:00+00:00,19.8,16.1
2023-03-22 07:00:00+00:00,19.5,16.15
2023-03-22 08:00:00+00:00,19.43333333,16.25
2023-03-22 09:00:00+00:00,19.23333333,16.55
2023-03-22 10:00:00+00:00,19.3,16.7
2023-03-22 11:00:00+00:00,19.33333333,16.7
2023-03-22 12:00:00+00:00,19.1,16.5
2023-03-22 13:00:00+00:00,18.83333333,16.45
2023-03-22 14:00:00+00:00,19.1,16.6
2023-03-22 15:00:00+00:00,20.83333333,16.7
2023-03-22 16:00:00+00:00,21.63333333,17.35
2023-03-22 17:00:00+00:00,21.96666667,17.65
2023-03-22 18:00:00+00:00,22.06666667,17.65
2023-03-22 19:00:00+00:00,22.26666667,18.05
2023-03-22 20:00:00+00:00,22.43333333,18.7
2023-03-22 21:00:00+00:00,22.4,19.75
2023-03-22 22:00:00+00:00,22.33333333,20.65
2023-03-22 23:00:00+00:00,22.06666667,20.35
2023-03-23 00:00:00+00:00,21.1,20.75
2023-03-23 01:00:00+00:00,20.4,20.4
2023-03-23 02:00:00+00:00,20.36666667,20.35
2023-03-23 03:00:00+00:00,20.2,20.35
2023-03-23 04:00:00+00:00,20.36666667,20.1
2023-03-23 05:00:00+00:00,20.5,19.9
2023-03-23 06:00:00+00:00,20.56666667,19.4
