date,Air Average,Water Average
2021-11-07 03:00:00+00:00,17.366666666666667,20.53333333333333
2021-11-07 04:00:00+00:00,17.033333333333335,20.533333333333335
2021-11-07 05:00:00+00:00,17.166666666666668,20.53333333333333
2021-11-07 06:00:00+00:00,17,20.499999999999996
2021-11-07 07:00:00+00:00,16.666666666666668,20.400000000000002
2021-11-07 08:00:00+00:00,16.833333333333332,20.2
2021-11-07 09:00:00+00:00,16.933333333333334,20.03333333333333
2021-11-07 10:00:00+00:00,17.033333333333335,19.9
2021-11-07 11:00:00+00:00,16.666666666666668,19.566666666666666
2021-11-07 12:00:00+00:00,16.3,19.5
2021-11-07 13:00:00+00:00,16.066666666666666,19.400000000000002
2021-11-07 14:00:00+00:00,16.5,19.266666666666666
2021-11-07 15:00:00+00:00,17.26666666666667,19.23333333333333
2021-11-07 16:00:00+00:00,18.03333333333333,19.433333333333334
2021-11-07 17:00:00+00:00,18.7,19.7
2021-11-07 18:00:00+00:00,19.833333333333336,20.166666666666668
2021-11-07 19:00:00+00:00,20.099999999999998,20.5
2021-11-07 20:00:00+00:00,20.400000000000002,21.099999999999998
2021-11-07 21:00:00+00:00,20.433333333333334,21.46666666666667
2021-11-07 22:00:00+00:00,20.5,21.7
2021-11-07 23:00:00+00:00,20.333333333333332,21.96666666666667
2021-11-08 00:00:00+00:00,19.833333333333332,22.03333333333333
2021-11-08 01:00:00+00:00,19.566666666666666,21.833333333333332
2021-11-08 02:00:00+00:00,19.433333333333334,21.8
2021-11-08 03:00:00+00:00,19.333333333333332,21.46666666666667
2021-11-08 04:00:00+00:00,19.26666666666667,21.433333333333334
2021-11-08 05:00:00+00:00,19.26666666666667,21.3
2021-11-08 06:00:00+00:00,19.2,21.23333333333333
2021-11-08 07:00:00+00:00,19.066666666666666,21.133333333333333
2021-11-08 08:00:00+00:00,19.133333333333336,20.933333333333334
2021-11-08 09:00:00+00:00,19.133333333333333,20.9
2021-11-08 10:00:00+00:00,19.266666666666666,20.933333333333334
2021-11-08 11:00:00+00:00,19.066666666666666,20.733333333333334
2021-11-08 12:00:00+00:00,19.03333333333333,20.566666666666666
2021-11-08 13:00:00+00:00,19.066666666666666,20.53333333333333
2021-11-08 14:00:00+00:00,20.03333333333333,20.366666666666667
2021-11-08 15:00:00+00:00,20.099999999999998,20.366666666666667
2021-11-08 16:00:00+00:00,21.1,20.500000000000004
2021-11-08 17:00:00+00:00,21.766666666666666,20.766666666666666
2021-11-08 18:00:00+00:00,22.599999999999998,20.933333333333334
2021-11-08 19:00:00+00:00,22.766666666666666,21.633333333333336
2021-11-08 20:00:00+00:00,22.766666666666666,21.96666666666667
2021-11-08 21:00:00+00:00,22.366666666666664,22.333333333333332
2021-11-08 22:00:00+00:00,22.53333333333333,22.666666666666668
2021-11-08 23:00:00+00:00,22.099999999999998,22.933333333333334
2021-11-09 00:00:00+00:00,21.46666666666667,22.566666666666666
2021-11-09 01:00:00+00:00,21.26666666666667,22.433333333333337
2021-11-09 02:00:00+00:00,21.166666666666668,22.333333333333332
2021-11-09 03:00:00+00:00,20.96666666666667,22.233333333333334
2021-11-09 04:00:00+00:00,21.333333333333332,22.2
2021-11-09 05:00:00+00:00,21.333333333333332,22.3
2021-11-09 06:00:00+00:00,21.2,22.166666666666668
2021-11-09 07:00:00+00:00,21,22.166666666666668
2021-11-09 08:00:00+00:00,21,22
2021-11-09 09:00:00+00:00,21.099999999999998,21.933333333333334
2021-11-09 10:00:00+00:00,21.066666666666666,21.8
2021-11-09 11:00:00+00:00,21.066666666666666,21.666666666666668
2021-11-09 12:00:00+00:00,20.933333333333334,21.600000000000005
2021-11-09 13:00:00+00:00,21.133333333333333,21.53333333333333
2021-11-09 14:00:00+00:00,21.46666666666667,21.46666666666667
2021-11-09 15:00:00+00:00,21.900000000000002,21.433333333333334
2021-11-09 16:00:00+00:00,22.433333333333334,21.53333333333333
2021-11-09 17:00:00+00:00,23.066666666666666,21.666666666666668
2021-11-09 18:00:00+00:00,23.400000000000002,21.866666666666664
2021-11-09 19:00:00+00:00,23.400000000000002,22
2021-11-09 20:00:00+00:00,23.333333333333332,22.73333333333333
2021-11-09 21:00:00+00:00,23.066666666666663,23.066666666666663
2021-11-09 22:00:00+00:00,22.933333333333334,23.2
2021-11-09 23:00:00+00:00,22.46666666666667,23.133333333333336
2021-11-10 00:00:00+00:00,22.13333333333333,23.099999999999998
2021-11-10 01:00:00+00:00,22.03333333333333,22.933333333333334
2021-11-10 02:00:00+00:00,22.03333333333333,22.733333333333334
2021-11-10 03:00:00+00:00,21.866666666666664,22.666666666666668
2021-11-10 04:00:00+00:00,21.933333333333334,22.600000000000005
2021-11-10 05:00:00+00:00,21.96666666666667,22.566666666666666
2021-11-10 06:00:00+00:00,22.066666666666666,22.46666666666667
2021-11-10 07:00:00+00:00,21.933333333333334,22.46666666666667
2021-11-10 08:00:00+00:00,21.46666666666667,22.400000000000002
2021-11-10 09:00:00+00:00,21.599999999999998,22.366666666666664
2021-11-10 10:00:00+00:00,21.73333333333333,22.3
2021-11-10 11:00:00+00:00,21.633333333333336,22.3
2021-11-10 12:00:00+00:00,21.46666666666667,22.26666666666667
2021-11-10 13:00:00+00:00,21.833333333333332,22.099999999999998
2021-11-10 14:00:00+00:00,21.96666666666667,22.03333333333333
2021-11-10 15:00:00+00:00,22.233333333333334,22.03333333333333
2021-11-10 16:00:00+00:00,22.799999999999997,22.066666666666663
2021-11-10 17:00:00+00:00,23.633333333333336,22.266666666666666
2021-11-10 18:00:00+00:00,24.400000000000002,22.433333333333334
2021-11-10 19:00:00+00:00,24.333333333333332,22.833333333333332
2021-11-10 20:00:00+00:00,24.46666666666667,23.2
2021-11-10 21:00:00+00:00,24.566666666666666,23.366666666666664
2021-11-10 22:00:00+00:00,24.46666666666667,23.333333333333332
2021-11-10 23:00:00+00:00,24.03333333333333,23.099999999999998
2021-11-11 00:00:00+00:00,23.266666666666666,22.96666666666667
2021-11-11 01:00:00+00:00,23,23.133333333333336
2021-11-11 02:00:00+00:00,22.96666666666667,23.46666666666667
2021-11-11 03:00:00+00:00,22.900000000000002,23.400000000000002
2021-11-11 04:00:00+00:00,22.733333333333334,23.400000000000002
2021-11-11 05:00:00+00:00,22.7,23.333333333333332
2021-11-11 06:00:00+00:00,22.5,23.166666666666668
2021-11-11 07:00:00+00:00,22.333333333333332,23.099999999999998
2021-11-11 08:00:00+00:00,22.433333333333337,23
2021-11-11 09:00:00+00:00,22.03333333333333,22.96666666666667
2021-11-11 10:00:00+00:00,22,22.900000000000002
2021-11-11 11:00:00+00:00,21.933333333333337,22.900000000000002
2021-11-11 12:00:00+00:00,21.033333333333335,22.8
2021-11-11 13:00:00+00:00,20.900000000000002,22.7
2021-11-11 14:00:00+00:00,21.766666666666666,22.7
2021-11-11 15:00:00+00:00,23.2,22.733333333333334
2021-11-11 16:00:00+00:00,22.833333333333332,22.866666666666664
2021-11-11 17:00:00+00:00,21.933333333333337,22.866666666666664
2021-11-11 18:00:00+00:00,22.03333333333333,23.066666666666666
2021-11-11 19:00:00+00:00,22.733333333333334,23.333333333333332
2021-11-11 20:00:00+00:00,23.633333333333336,23.366666666666664
2021-11-11 21:00:00+00:00,24.066666666666663,24.03333333333333
2021-11-11 22:00:00+00:00,24.333333333333332,24.2
2021-11-11 23:00:00+00:00,23.566666666666666,24.266666666666666
2021-11-12 00:00:00+00:00,22.566666666666663,24.099999999999998
2021-11-12 01:00:00+00:00,21.633333333333336,23.866666666666664
2021-11-12 02:00:00+00:00,21.26666666666667,23.53333333333333
2021-11-12 03:00:00+00:00,20.366666666666664,23.333333333333332
2021-11-12 04:00:00+00:00,19.966666666666665,23.133333333333336
2021-11-12 05:00:00+00:00,19.166666666666668,23
2021-11-12 06:00:00+00:00,19,22.8
2021-11-12 07:00:00+00:00,18.733333333333334,22.7
2021-11-12 08:00:00+00:00,18.366666666666667,22.633333333333336
2021-11-12 09:00:00+00:00,18.133333333333333,22.53333333333333
2021-11-12 10:00:00+00:00,18,22.399999999999995
2021-11-12 11:00:00+00:00,15.933333333333332,22.299999999999997
2021-11-12 12:00:00+00:00,15.633333333333335,21.866666666666664
2021-11-12 13:00:00+00:00,15.200000000000001,21.900000000000002
2021-11-12 14:00:00+00:00,16.03333333333333,22
2021-11-12 15:00:00+00:00,16.96666666666667,21.766666666666666
2021-11-12 16:00:00+00:00,17.766666666666666,21.766666666666666
2021-11-12 17:00:00+00:00,19.233333333333334,21.900000000000002
2021-11-12 18:00:00+00:00,20.533333333333335,22.233333333333334
2021-11-12 19:00:00+00:00,21.366666666666664,22.599999999999998
2021-11-12 20:00:00+00:00,22.599999999999998,23.23333333333333
2021-11-12 21:00:00+00:00,23.566666666666666,23.366666666666664
2021-11-12 22:00:00+00:00,24.2,23.633333333333336
2021-11-12 23:00:00+00:00,24.3,23.666666666666668
2021-11-13 00:00:00+00:00,22.7,23.599999999999998
2021-11-13 01:00:00+00:00,22.633333333333336,23.53333333333333
2021-11-13 02:00:00+00:00,22.166666666666668,23.53333333333333
2021-11-13 03:00:00+00:00,21.53333333333333,23.433333333333334
2021-11-13 04:00:00+00:00,20.5,23.03333333333333
2021-11-13 05:00:00+00:00,19.46666666666667,22.666666666666668
2021-11-13 06:00:00+00:00,18.833333333333332,22.46666666666667
2021-11-13 07:00:00+00:00,18.3,22.066666666666666
2021-11-13 08:00:00+00:00,17.2,20.799999999999997
2021-11-13 09:00:00+00:00,17.2,21.2
2021-11-13 10:00:00+00:00,16.599999999999998,20.566666666666666
2021-11-13 11:00:00+00:00,16.2,20.3
2021-11-13 12:00:00+00:00,15.533333333333333,20.13333333333333
2021-11-13 13:00:00+00:00,15.166666666666666,19.73333333333333
2021-11-13 14:00:00+00:00,14.933333333333332,19.466666666666665
2021-11-13 15:00:00+00:00,15.533333333333331,19.3
2021-11-13 16:00:00+00:00,16.233333333333334,19.266666666666666
2021-11-13 17:00:00+00:00,17.066666666666666,19.7
2021-11-13 18:00:00+00:00,17.400000000000002,19.733333333333334
2021-11-13 19:00:00+00:00,17.900000000000002,20.166666666666668
2021-11-13 20:00:00+00:00,18.133333333333336,21.066666666666666
2021-11-13 21:00:00+00:00,18.566666666666666,21.23333333333333
2021-11-13 22:00:00+00:00,19.333333333333336,21.166666666666668
2021-11-13 23:00:00+00:00,18.933333333333334,21.26666666666667
2021-11-14 00:00:00+00:00,18.066666666666666,21.266666666666666
2021-11-14 01:00:00+00:00,17.233333333333334,21.333333333333332
2021-11-14 02:00:00+00:00,17.2,21.033333333333335
2021-11-14 03:00:00+00:00,17.333333333333336,20.966666666666665
2021-11-14 04:00:00+00:00,17.766666666666666,20.833333333333332
2021-11-14 05:00:00+00:00,17.666666666666668,20.766666666666666
2021-11-14 06:00:00+00:00,18.133333333333336,20.599999999999998
2021-11-14 07:00:00+00:00,18.333333333333332,20.333333333333332
2021-11-14 08:00:00+00:00,18.4,20.166666666666668
2021-11-14 09:00:00+00:00,18.533333333333335,20.066666666666666
2021-11-14 10:00:00+00:00,18.733333333333334,20.533333333333335
2021-11-14 11:00:00+00:00,18.933333333333334,20.400000000000002
2021-11-14 12:00:00+00:00,19.066666666666666,20.366666666666667
2021-11-14 13:00:00+00:00,18.86666666666667,20.566666666666666
2021-11-14 14:00:00+00:00,18.566666666666666,20.533333333333335
2021-11-14 15:00:00+00:00,19.400000000000002,20.633333333333333
2021-11-14 16:00:00+00:00,20.466666666666665,20.733333333333334
2021-11-14 17:00:00+00:00,21.066666666666666,20.866666666666664
2021-11-14 18:00:00+00:00,22.333333333333332,21.066666666666666
2021-11-14 19:00:00+00:00,22.900000000000002,21.400000000000002
2021-11-14 20:00:00+00:00,22.96666666666667,21.366666666666664
2021-11-14 21:00:00+00:00,22.900000000000002,21.600000000000005
2021-11-14 22:00:00+00:00,22.733333333333334,21.566666666666666
2021-11-14 23:00:00+00:00,22.433333333333334,21.599999999999998
2021-11-15 00:00:00+00:00,21.566666666666666,21.633333333333336
2021-11-15 01:00:00+00:00,21.333333333333332,21.7
2021-11-15 02:00:00+00:00,21.166666666666668,21.633333333333336
2021-11-15 03:00:00+00:00,21.066666666666666,21.5
2021-11-15 04:00:00+00:00,20.933333333333334,21.566666666666666
2021-11-15 05:00:00+00:00,20.86666666666667,21.53333333333333
2021-11-15 06:00:00+00:00,20.733333333333334,21.53333333333333
2021-11-15 07:00:00+00:00,20.666666666666668,21.46666666666667
2021-11-15 08:00:00+00:00,20.566666666666666,21.433333333333337
2021-11-15 09:00:00+00:00,20.36666666666667,21.433333333333337
2021-11-15 10:00:00+00:00,20.266666666666666,21.400000000000002
2021-11-15 11:00:00+00:00,19.7,21.3
2021-11-15 12:00:00+00:00,19.26666666666667,21.233333333333334
2021-11-15 13:00:00+00:00,19.3,21.066666666666666
2021-11-15 14:00:00+00:00,21.099999999999998,21.066666666666666
2021-11-15 15:00:00+00:00,21.933333333333334,21.1
2021-11-15 16:00:00+00:00,22.466666666666665,21.26666666666667
2021-11-15 17:00:00+00:00,23.8,21.366666666666664
2021-11-15 18:00:00+00:00,24.03333333333333,22.2
2021-11-15 19:00:00+00:00,24.23333333333333,22.666666666666668
2021-11-15 20:00:00+00:00,24.433333333333334,23.03333333333333
2021-11-15 21:00:00+00:00,23.866666666666664,22.733333333333334
2021-11-15 22:00:00+00:00,23.7,22.866666666666664
2021-11-15 23:00:00+00:00,23.233333333333334,22.833333333333332
2021-11-16 00:00:00+00:00,22.3,22.766666666666666
2021-11-16 01:00:00+00:00,21.933333333333337,22.766666666666666
2021-11-16 02:00:00+00:00,22.099999999999998,22.8
2021-11-16 03:00:00+00:00,22.23333333333333,22.599999999999998
2021-11-16 04:00:00+00:00,22,22.53333333333333
2021-11-16 05:00:00+00:00,21.933333333333334,22.433333333333334
2021-11-16 06:00:00+00:00,21.833333333333332,22.366666666666664
2021-11-16 07:00:00+00:00,21.900000000000002,22.366666666666664
2021-11-16 08:00:00+00:00,21.733333333333334,22.333333333333332
2021-11-16 09:00:00+00:00,21.53333333333333,22.26666666666667
2021-11-16 10:00:00+00:00,21.433333333333334,22.26666666666667
2021-11-16 11:00:00+00:00,21.299999999999997,22.2
2021-11-16 12:00:00+00:00,21.366666666666664,22.133333333333336
2021-11-16 13:00:00+00:00,21.333333333333332,22.066666666666663
2021-11-16 14:00:00+00:00,21.933333333333334,22.066666666666663
2021-11-16 15:00:00+00:00,22.866666666666664,22.133333333333336
2021-11-16 16:00:00+00:00,23.7,22.233333333333334
2021-11-16 17:00:00+00:00,24.03333333333333,22.599999999999998
2021-11-16 18:00:00+00:00,24.333333333333332,23
2021-11-16 19:00:00+00:00,24.46666666666667,23.3
2021-11-16 20:00:00+00:00,24.5,23.766666666666666
2021-11-16 21:00:00+00:00,24.400000000000002,23.766666666666666
2021-11-16 22:00:00+00:00,24.2,23.53333333333333
2021-11-16 23:00:00+00:00,23.866666666666664,23.5
2021-11-17 00:00:00+00:00,23.066666666666666,23.366666666666664
2021-11-17 01:00:00+00:00,22.73333333333333,23.333333333333332
2021-11-17 02:00:00+00:00,22.666666666666668,23.266666666666666
2021-11-17 03:00:00+00:00,22.7,23.099999999999998
2021-11-17 04:00:00+00:00,22.8,23.099999999999998
2021-11-17 05:00:00+00:00,22.599999999999998,23.066666666666666
2021-11-17 06:00:00+00:00,22.900000000000002,23.066666666666666
2021-11-17 07:00:00+00:00,22.633333333333336,23.03333333333333
2021-11-17 08:00:00+00:00,22.73333333333333,22.966666666666665
2021-11-17 09:00:00+00:00,22.600000000000005,22.766666666666666
2021-11-17 10:00:00+00:00,22.53333333333333,22.733333333333334
2021-11-17 11:00:00+00:00,22.366666666666664,22.866666666666664
2021-11-17 12:00:00+00:00,22.3,22.833333333333332
2021-11-17 13:00:00+00:00,22.3,22.8
2021-11-17 14:00:00+00:00,22.566666666666666,22.7
2021-11-17 15:00:00+00:00,23.433333333333337,22.7
2021-11-17 16:00:00+00:00,24.23333333333333,22.733333333333334
2021-11-17 17:00:00+00:00,24.53333333333333,22.96666666666667
2021-11-17 18:00:00+00:00,25,23.333333333333332
2021-11-17 19:00:00+00:00,25.3,23.633333333333336
2021-11-17 20:00:00+00:00,25.366666666666664,23.866666666666664
2021-11-17 21:00:00+00:00,25.133333333333336,24.399999999999995
2021-11-17 22:00:00+00:00,24.8,24.366666666666664
2021-11-17 23:00:00+00:00,24.433333333333334,24.066666666666663
2021-11-18 00:00:00+00:00,23.266666666666666,24
2021-11-18 01:00:00+00:00,23.066666666666666,23.933333333333334
2021-11-18 02:00:00+00:00,23.133333333333336,23.73333333333333
2021-11-18 03:00:00+00:00,23,23.666666666666668
2021-11-18 04:00:00+00:00,22.96666666666667,23.633333333333336
2021-11-18 05:00:00+00:00,22.900000000000002,23.600000000000005
2021-11-18 06:00:00+00:00,22.900000000000002,23.566666666666663
2021-11-18 07:00:00+00:00,22.666666666666668,23.633333333333336
2021-11-18 08:00:00+00:00,22.23333333333333,23.666666666666668
2021-11-18 09:00:00+00:00,21.633333333333336,23.666666666666668
2021-11-18 10:00:00+00:00,21.366666666666664,23.600000000000005
2021-11-18 11:00:00+00:00,21.2,23.5
2021-11-18 12:00:00+00:00,20.099999999999998,23.433333333333337
2021-11-18 13:00:00+00:00,17.666666666666668,23.2
2021-11-18 14:00:00+00:00,17.4,22.266666666666666
2021-11-18 15:00:00+00:00,17.066666666666666,22.5
2021-11-18 16:00:00+00:00,17.066666666666666,22.26666666666667
2021-11-18 17:00:00+00:00,17.633333333333333,22.066666666666663
2021-11-18 18:00:00+00:00,18.033333333333335,22.13333333333333
2021-11-18 19:00:00+00:00,18.799999999999997,21.933333333333334
2021-11-18 20:00:00+00:00,19.533333333333335,21.966666666666665
2021-11-18 21:00:00+00:00,19.366666666666664,21.899999999999995
2021-11-18 22:00:00+00:00,19.233333333333334,21.666666666666668
2021-11-18 23:00:00+00:00,19.166666666666668,21.53333333333333
2021-11-19 00:00:00+00:00,18.9,21.266666666666666
2021-11-19 01:00:00+00:00,18.433333333333334,21.033333333333335
2021-11-19 02:00:00+00:00,17.63333333333333,20.866666666666664
2021-11-19 03:00:00+00:00,17.133333333333336,20.533333333333335
2021-11-19 04:00:00+00:00,16.333333333333332,20.7
2021-11-19 05:00:00+00:00,15.5,20.533333333333335
2021-11-19 06:00:00+00:00,15.033333333333333,20.266666666666666
2021-11-19 07:00:00+00:00,14.6,20.200000000000003
2021-11-19 08:00:00+00:00,14.233333333333334,19.400000000000002
2021-11-19 09:00:00+00:00,13.9,19.200000000000003
2021-11-19 10:00:00+00:00,13.466666666666669,19.333333333333332
2021-11-19 11:00:00+00:00,12.966666666666667,18.933333333333334
2021-11-19 12:00:00+00:00,12.866666666666667,19.099999999999998
2021-11-19 13:00:00+00:00,12.433333333333332,18.7
2021-11-19 14:00:00+00:00,12.066666666666668,18.166666666666668
2021-11-19 15:00:00+00:00,12.333333333333334,17.7
2021-11-19 16:00:00+00:00,12.633333333333333,17.533333333333335
2021-11-19 17:00:00+00:00,13.233333333333334,17.53333333333333
2021-11-19 18:00:00+00:00,13.833333333333334,17.566666666666666
2021-11-19 19:00:00+00:00,14.533333333333333,18.466666666666665
2021-11-19 20:00:00+00:00,15.266666666666666,18.5
2021-11-19 21:00:00+00:00,15.899999999999999,18.166666666666664
2021-11-19 22:00:00+00:00,16.23333333333333,18.833333333333332
2021-11-19 23:00:00+00:00,16.666666666666668,19.133333333333333
2021-11-20 00:00:00+00:00,16.400000000000002,19.166666666666668
2021-11-20 01:00:00+00:00,16.466666666666665,19.166666666666668
2021-11-20 02:00:00+00:00,16.500000000000004,19.46666666666667
2021-11-20 03:00:00+00:00,16.866666666666664,19.566666666666666
2021-11-20 04:00:00+00:00,17.433333333333334,19.566666666666666
2021-11-20 05:00:00+00:00,17.433333333333334,19.63333333333333
2021-11-20 06:00:00+00:00,17.166666666666668,19.766666666666666
2021-11-20 07:00:00+00:00,17.099999999999998,19.833333333333332
2021-11-20 08:00:00+00:00,16.9,19.866666666666667
2021-11-20 09:00:00+00:00,16.566666666666666,19.5
2021-11-20 10:00:00+00:00,15.666666666666666,19.433333333333334
2021-11-20 11:00:00+00:00,15.533333333333333,19.400000000000002
2021-11-20 12:00:00+00:00,15.4,19.26666666666667
2021-11-20 13:00:00+00:00,16.233333333333334,19.26666666666667
2021-11-20 14:00:00+00:00,16.2,19.133333333333333
2021-11-20 15:00:00+00:00,16.73333333333333,19.099999999999998
2021-11-20 16:00:00+00:00,19.233333333333334,19.266666666666666
2021-11-20 17:00:00+00:00,20.633333333333336,19.666666666666668
2021-11-20 18:00:00+00:00,22.26666666666667,19.966666666666665
2021-11-20 19:00:00+00:00,22.366666666666664,20.499999999999996
2021-11-20 20:00:00+00:00,22.5,20.833333333333332
2021-11-20 21:00:00+00:00,22.5,20.966666666666665
2021-11-20 22:00:00+00:00,22.5,21.333333333333332
2021-11-20 23:00:00+00:00,21.933333333333334,21.3
2021-11-21 00:00:00+00:00,21.266666666666666,21.533333333333335
2021-11-21 01:00:00+00:00,21.066666666666666,21.633333333333336
2021-11-21 02:00:00+00:00,21.066666666666666,21.46666666666667
2021-11-21 03:00:00+00:00,21.266666666666666,21.133333333333333
2021-11-21 04:00:00+00:00,21.333333333333332,20.833333333333332
2021-11-21 05:00:00+00:00,21.2,20.833333333333332
2021-11-21 06:00:00+00:00,20.966666666666665,20.8
2021-11-21 07:00:00+00:00,20.900000000000002,20.766666666666666
2021-11-21 08:00:00+00:00,20.933333333333334,20.73333333333333
2021-11-21 09:00:00+00:00,20.7,20.7
2021-11-21 10:00:00+00:00,20.53333333333333,20.633333333333333
2021-11-21 11:00:00+00:00,20.666666666666668,20.666666666666668
2021-11-21 12:00:00+00:00,20.2,20.7
2021-11-21 13:00:00+00:00,19.9,20.7
2021-11-21 14:00:00+00:00,20.599999999999998,20.666666666666668
2021-11-21 15:00:00+00:00,21.933333333333337,20.733333333333334
2021-11-21 16:00:00+00:00,22.566666666666666,20.8
2021-11-21 17:00:00+00:00,23.233333333333334,20.966666666666665
2021-11-21 18:00:00+00:00,23.866666666666664,21.2
2021-11-21 19:00:00+00:00,23.900000000000002,21.400000000000002
2021-11-21 20:00:00+00:00,23.866666666666664,21.73333333333333
2021-11-21 21:00:00+00:00,24.633333333333336,22.166666666666668
2021-11-21 22:00:00+00:00,23.733333333333334,22.2
2021-11-21 23:00:00+00:00,23.03333333333333,22.233333333333334
2021-11-22 00:00:00+00:00,22.566666666666663,22.3
2021-11-22 01:00:00+00:00,22.23333333333333,22.366666666666664
2021-11-22 02:00:00+00:00,21.866666666666664,22.400000000000002
2021-11-22 03:00:00+00:00,21.86666666666667,22.5
2021-11-22 04:00:00+00:00,21.8,22.5
2021-11-22 05:00:00+00:00,20.066666666666666,22.400000000000002
2021-11-22 06:00:00+00:00,18.700000000000003,22.266666666666666
2021-11-22 07:00:00+00:00,17.96666666666667,21.633333333333336
2021-11-22 08:00:00+00:00,17.366666666666664,21.400000000000002
2021-11-22 09:00:00+00:00,16.8,21.133333333333336
2021-11-22 10:00:00+00:00,16.366666666666667,20.933333333333334
2021-11-22 11:00:00+00:00,16.133333333333333,20.733333333333334
2021-11-22 12:00:00+00:00,15.9,20.400000000000002
2021-11-22 13:00:00+00:00,15.5,19.966666666666665
2021-11-22 14:00:00+00:00,14.966666666666669,19.466666666666665
2021-11-22 15:00:00+00:00,15.25,18.35
2021-11-22 16:00:00+00:00,15.433333333333332,19.46666666666667
2021-11-22 17:00:00+00:00,15.833333333333334,19.733333333333334
2021-11-22 18:00:00+00:00,16.633333333333333,19.96666666666667
2021-11-22 19:00:00+00:00,18.099999999999998,20.233333333333334
2021-11-22 20:00:00+00:00,19.2,20.566666666666666
2021-11-22 21:00:00+00:00,20,20.8
2021-11-22 22:00:00+00:00,20.433333333333334,20.866666666666667
2021-11-22 23:00:00+00:00,20.133333333333333,20.833333333333332
2021-11-23 00:00:00+00:00,18.966666666666665,20.433333333333334
2021-11-23 01:00:00+00:00,18.166666666666668,20.266666666666666
2021-11-23 02:00:00+00:00,17.133333333333333,20.133333333333333
2021-11-23 03:00:00+00:00,16.866666666666667,20.366666666666664
2021-11-23 04:00:00+00:00,16.066666666666666,20.133333333333336
2021-11-23 05:00:00+00:00,15.433333333333332,19.766666666666666
2021-11-23 06:00:00+00:00,15.366666666666667,19.933333333333334
2021-11-23 07:00:00+00:00,15.1,19.9
2021-11-23 08:00:00+00:00,15.200000000000001,19.566666666666666
2021-11-23 09:00:00+00:00,14.700000000000001,19.099999999999998
2021-11-23 10:00:00+00:00,14.433333333333332,19.3
2021-11-23 11:00:00+00:00,15.133333333333333,19.46666666666667
2021-11-23 12:00:00+00:00,14.833333333333334,18.966666666666665
2021-11-23 13:00:00+00:00,14.800000000000002,18.599999999999998
2021-11-23 14:00:00+00:00,16.65,19.45
2021-11-23 15:00:00+00:00,16.533333333333335,18.566666666666666
2021-11-23 16:00:00+00:00,17.26666666666667,18.599999999999998
2021-11-23 17:00:00+00:00,18.233333333333334,18.933333333333334
2021-11-23 18:00:00+00:00,19,19.333333333333332
2021-11-23 19:00:00+00:00,20,19.833333333333332
2021-11-23 20:00:00+00:00,20.133333333333336,20.3
2021-11-23 21:00:00+00:00,20.3,20.633333333333336
2021-11-23 22:00:00+00:00,20.433333333333334,20.933333333333334
2021-11-23 23:00:00+00:00,20.133333333333336,20.96666666666667
2021-11-24 00:00:00+00:00,19.4,20.05
2021-11-24 01:00:00+00:00,19.733333333333334,20.766666666666666
2021-11-24 02:00:00+00:00,19.8,20.7
2021-11-24 03:00:00+00:00,19.633333333333336,20.7
2021-11-24 04:00:00+00:00,19.766666666666666,20.8
2021-11-24 05:00:00+00:00,20.166666666666668,20.5
2021-11-24 06:00:00+00:00,20.2,20.433333333333334
2021-11-24 07:00:00+00:00,20.066666666666666,20.5
2021-11-24 08:00:00+00:00,20.133333333333333,20.433333333333334
2021-11-24 09:00:00+00:00,20.26666666666667,20.433333333333334
2021-11-24 10:00:00+00:00,20.366666666666664,20.366666666666664
2021-11-24 11:00:00+00:00,20.7,20.366666666666667
2021-11-24 12:00:00+00:00,20.73333333333333,20.366666666666667
2021-11-24 13:00:00+00:00,20.7,20.4
2021-11-24 14:00:00+00:00,21.03333333333333,20.366666666666664
2021-11-24 15:00:00+00:00,21.433333333333334,20.366666666666664
2021-11-24 16:00:00+00:00,22.7,20.366666666666664
2021-11-24 17:00:00+00:00,23.066666666666666,20.366666666666667
2021-11-24 18:00:00+00:00,23.599999999999998,20.7
2021-11-24 19:00:00+00:00,23.766666666666666,20.766666666666666
2021-11-24 20:00:00+00:00,23.233333333333334,20.8
2021-11-24 21:00:00+00:00,23.066666666666666,20.933333333333334
2021-11-24 22:00:00+00:00,22.766666666666666,21.099999999999998
2021-11-24 23:00:00+00:00,22.23333333333333,21.166666666666668
2021-11-25 00:00:00+00:00,22.166666666666668,21.200000000000003
2021-11-25 01:00:00+00:00,22.46666666666667,21.433333333333334
2021-11-25 02:00:00+00:00,22.46666666666667,21.366666666666664
2021-11-25 03:00:00+00:00,22.5,21.333333333333332
2021-11-25 04:00:00+00:00,22.133333333333336,21.400000000000002
2021-11-25 05:00:00+00:00,21.900000000000002,21.3
2021-11-25 06:00:00+00:00,21.933333333333334,21.26666666666667
2021-11-25 07:00:00+00:00,21.933333333333337,21.2
2021-11-25 08:00:00+00:00,21.866666666666664,21.166666666666668
2021-11-25 09:00:00+00:00,21.966666666666665,21.133333333333336
2021-11-25 10:00:00+00:00,22.03333333333333,21.13333333333333
2021-11-25 11:00:00+00:00,21.7,21.166666666666668
2021-11-25 12:00:00+00:00,21.600000000000005,21.166666666666664
2021-11-25 13:00:00+00:00,21.866666666666664,21.26666666666667
2021-11-25 14:00:00+00:00,21.766666666666666,21.26666666666667
