date,Air Average,Water Average
2023-03-23 21:00:00+00:00,23.675,22.73333333333333
2023-03-23 22:00:00+00:00,23.625,22.8
2023-03-23 23:00:00+00:00,23.2,23.0
2023-03-24 00:00:00+00:00,23.0,23.166666666666668
2023-03-24 01:00:00+00:00,22.325,23.0
2023-03-24 02:00:00+00:00,22.325000000000003,23.133333333333336
2023-03-24 03:00:00+00:00,22.675000000000004,23.233333333333334
2023-03-24 04:00:00+00:00,22.8,23.03333333333333
2023-03-24 05:00:00+00:00,22.525,22.933333333333334
2023-03-24 06:00:00+00:00,22.25,22.96666666666667
2023-03-24 07:00:00+00:00,22.075,22.900000000000002
2023-03-24 08:00:00+00:00,22.03333333333333,22.65
2023-03-24 09:00:00+00:00,21.975,22.7
2023-03-24 10:00:00+00:00,21.85,22.566666666666666
2023-03-24 11:00:00+00:00,21.75,22.46666666666667
2023-03-24 12:00:00+00:00,21.724999999999998,22.400000000000002
2023-03-24 13:00:00+00:00,21.825000000000003,22.366666666666664
2023-03-24 14:00:00+00:00,22.225,22.333333333333332
2023-03-24 15:00:00+00:00,22.424999999999997,22.3
2023-03-24 16:00:00+00:00,22.300000000000004,22.3
2023-03-24 17:00:00+00:00,22.300000000000004,22.333333333333332
2023-03-24 18:00:00+00:00,22.674999999999997,22.3
2023-03-24 19:00:00+00:00,24.2,22.333333333333332
2023-03-24 20:00:00+00:00,25.25,22.766666666666666
2023-03-24 21:00:00+00:00,26.025,22.96666666666667
2023-03-24 22:00:00+00:00,24.85,23.266666666666666
2023-03-24 23:00:00+00:00,23.875,23.566666666666666
2023-03-25 00:00:00+00:00,23.45,23.933333333333334
2023-03-25 01:00:00+00:00,22.8,23.900000000000002
2023-03-25 02:00:00+00:00,22.4,23.733333333333334
2023-03-25 03:00:00+00:00,22.174999999999997,23.633333333333336
2023-03-25 04:00:00+00:00,22.175,23.566666666666666
2023-03-25 05:00:00+00:00,22.125,23.46666666666667
2023-03-25 06:00:00+00:00,22.1,23.366666666666664
2023-03-25 07:00:00+00:00,21.800000000000004,23.266666666666666
2023-03-25 08:00:00+00:00,21.700000000000003,23.200000000000003
2023-03-25 09:00:00+00:00,21.900000000000002,23.066666666666663
2023-03-25 10:00:00+00:00,21.85,23.0
2023-03-25 11:00:00+00:00,21.799999999999997,22.96666666666667
2023-03-25 12:00:00+00:00,21.299999999999997,22.900000000000002
2023-03-25 13:00:00+00:00,21.0,22.8
2023-03-25 14:00:00+00:00,21.6,22.7
2023-03-25 15:00:00+00:00,22.75,22.7
2023-03-25 16:00:00+00:00,23.450000000000003,22.8
2023-03-25 17:00:00+00:00,23.950000000000003,22.96666666666667
2023-03-25 18:00:00+00:00,24.625,23.233333333333334
2023-03-25 19:00:00+00:00,25.4,23.633333333333336
2023-03-25 20:00:00+00:00,25.8,23.833333333333332
2023-03-25 21:00:00+00:00,26.75,24.266666666666666
2023-03-25 22:00:00+00:00,26.549999999999997,24.366666666666664
2023-03-25 23:00:00+00:00,25.75,24.266666666666666
2023-03-26 00:00:00+00:00,24.075000000000003,24.266666666666666
2023-03-26 01:00:00+00:00,22.625,24.26666666666667
2023-03-26 02:00:00+00:00,21.950000000000003,24.133333333333336
2023-03-26 03:00:00+00:00,22.0,23.766666666666666
2023-03-26 04:00:00+00:00,21.725,23.600000000000005
2023-03-26 05:00:00+00:00,21.375,23.5
2023-03-26 06:00:00+00:00,21.125,23.400000000000002
2023-03-26 07:00:00+00:00,20.674999999999997,23.333333333333332
2023-03-26 08:00:00+00:00,20.9,23.133333333333336
2023-03-26 09:00:00+00:00,20.975,23.0
2023-03-26 10:00:00+00:00,21.15,22.766666666666666
2023-03-26 11:00:00+00:00,21.525,22.76666666666667
2023-03-26 12:00:00+00:00,21.299999999999997,22.7
2023-03-26 13:00:00+00:00,21.15,22.599999999999998
2023-03-26 14:00:00+00:00,21.799999999999997,22.599999999999998
2023-03-26 15:00:00+00:00,22.3,22.53333333333333
2023-03-26 16:00:00+00:00,22.625,22.7
2023-03-26 17:00:00+00:00,22.975,22.8
2023-03-26 18:00:00+00:00,23.5,22.933333333333334
2023-03-26 19:00:00+00:00,23.85,23.133333333333336
2023-03-26 20:00:00+00:00,24.025,23.333333333333332
2023-03-26 21:00:00+00:00,24.15,23.433333333333337
2023-03-26 22:00:00+00:00,24.375,23.566666666666666
2023-03-26 23:00:00+00:00,24.224999999999998,23.599999999999998
2023-03-27 00:00:00+00:00,23.775,23.666666666666668
2023-03-27 01:00:00+00:00,23.025,23.633333333333336
2023-03-27 02:00:00+00:00,22.5,23.7
2023-03-27 03:00:00+00:00,22.125,23.7
2023-03-27 04:00:00+00:00,21.975,23.599999999999998
2023-03-27 05:00:00+00:00,21.799999999999997,23.566666666666666
2023-03-27 06:00:00+00:00,21.75,23.53333333333333
2023-03-27 07:00:00+00:00,21.65,23.5
2023-03-27 08:00:00+00:00,21.5,23.46666666666667
2023-03-27 09:00:00+00:00,21.5,23.433333333333334
2023-03-27 10:00:00+00:00,21.5,23.366666666666664
2023-03-27 11:00:00+00:00,21.525,23.366666666666664
2023-03-27 12:00:00+00:00,21.6,23.3
2023-03-27 13:00:00+00:00,21.700000000000003,23.266666666666666
2023-03-27 14:00:00+00:00,21.95,23.266666666666666
2023-03-27 15:00:00+00:00,22.5,23.266666666666666
2023-03-27 16:00:00+00:00,22.775,23.400000000000002
2023-03-27 17:00:00+00:00,23.225,23.600000000000005
2023-03-27 18:00:00+00:00,23.525,23.833333333333332
2023-03-27 19:00:00+00:00,23.250000000000004,24.200000000000003
2023-03-27 20:00:00+00:00,22.9,24.46666666666667
2023-03-27 21:00:00+00:00,22.875,24.5
2023-03-27 22:00:00+00:00,22.725,24.46666666666667
2023-03-27 23:00:00+00:00,22.675,24.433333333333334
2023-03-28 00:00:00+00:00,22.775,24.333333333333332
2023-03-28 01:00:00+00:00,22.549999999999997,24.433333333333337
2023-03-28 02:00:00+00:00,22.299999999999997,24.366666666666664
2023-03-28 03:00:00+00:00,22.075,24.333333333333332
2023-03-28 04:00:00+00:00,22.125,24.299999999999997
2023-03-28 05:00:00+00:00,22.2,24.266666666666666
2023-03-28 06:00:00+00:00,22.275,24.2
2023-03-28 07:00:00+00:00,22.425,24.166666666666668
2023-03-28 08:00:00+00:00,22.525,24.066666666666663
2023-03-28 09:00:00+00:00,22.5,24.0
2023-03-28 10:00:00+00:00,22.475,23.866666666666664
2023-03-28 11:00:00+00:00,22.299999999999997,23.76666666666667
2023-03-28 12:00:00+00:00,22.025000000000002,23.633333333333336
2023-03-28 13:00:00+00:00,21.325,23.53333333333333
2023-03-28 14:00:00+00:00,20.75,23.400000000000002
2023-03-28 15:00:00+00:00,20.2,23.2
2023-03-28 16:00:00+00:00,20.325000000000003,23.0
2023-03-28 17:00:00+00:00,20.4,22.766666666666666
2023-03-28 18:00:00+00:00,20.799999999999997,22.599999999999998
2023-03-28 19:00:00+00:00,21.45,22.333333333333332
2023-03-28 20:00:00+00:00,21.375,22.233333333333334
2023-03-28 21:00:00+00:00,21.2,22.133333333333336
2023-03-28 22:00:00+00:00,21.449999999999996,22.099999999999998
2023-03-28 23:00:00+00:00,21.6,22.400000000000002
2023-03-29 00:00:00+00:00,21.425,22.375
2023-03-29 01:00:00+00:00,20.975,22.125000000000004
2023-03-29 02:00:00+00:00,20.6,21.799999999999997
2023-03-29 03:00:00+00:00,20.15,21.375
2023-03-29 04:00:00+00:00,19.8,21.025000000000002
2023-03-29 05:00:00+00:00,19.65,20.700000000000003
2023-03-29 06:00:00+00:00,19.125,20.45
2023-03-29 07:00:00+00:00,18.75,20.275
2023-03-29 08:00:00+00:00,17.125,20.099999999999998
2023-03-29 09:00:00+00:00,16.4,19.85
2023-03-29 10:00:00+00:00,15.575,19.45
2023-03-29 11:00:00+00:00,15.575,19.175
2023-03-29 12:00:00+00:00,15.674999999999999,19.125
2023-03-29 13:00:00+00:00,15.925,18.9
2023-03-29 14:00:00+00:00,16.5,18.85
2023-03-29 15:00:00+00:00,17.475,18.75
2023-03-29 16:00:00+00:00,18.425,19.125
2023-03-29 17:00:00+00:00,18.9,19.725
2023-03-29 18:00:00+00:00,18.825000000000003,20.025
2023-03-29 19:00:00+00:00,19.075,20.075000000000003
2023-03-29 20:00:00+00:00,19.4,20.150000000000002
2023-03-29 21:00:00+00:00,19.725,20.375
2023-03-29 22:00:00+00:00,19.799999999999997,20.6
2023-03-29 23:00:00+00:00,19.875,20.675
2023-03-30 00:00:00+00:00,19.7,20.775000000000002
2023-03-30 01:00:00+00:00,19.55,20.725
2023-03-30 02:00:00+00:00,19.6,20.65
2023-03-30 03:00:00+00:00,19.85,20.625
2023-03-30 04:00:00+00:00,19.9,20.6
2023-03-30 05:00:00+00:00,20.1,20.575000000000003
2023-03-30 06:00:00+00:00,20.25,20.6
2023-03-30 07:00:00+00:00,20.275,20.575000000000003
2023-03-30 08:00:00+00:00,20.2,20.6
2023-03-30 09:00:00+00:00,20.375,20.55
2023-03-30 10:00:00+00:00,20.675,20.575000000000003
2023-03-30 11:00:00+00:00,20.625,20.575000000000003
2023-03-30 12:00:00+00:00,20.65,20.6
2023-03-30 13:00:00+00:00,20.975,20.650000000000002
2023-03-30 14:00:00+00:00,21.5,20.650000000000002
2023-03-30 15:00:00+00:00,21.9,20.799999999999997
2023-03-30 16:00:00+00:00,22.25,21.0
2023-03-30 17:00:00+00:00,22.65,21.25
2023-03-30 18:00:00+00:00,22.999999999999996,21.474999999999998
2023-03-30 19:00:00+00:00,23.25,21.825
2023-03-30 20:00:00+00:00,23.175,21.974999999999998
2023-03-30 21:00:00+00:00,23.4,22.275
2023-03-30 22:00:00+00:00,23.575,22.6
2023-03-30 23:00:00+00:00,23.200000000000003,22.65
2023-03-31 00:00:00+00:00,22.525,22.675
2023-03-31 01:00:00+00:00,22.225,22.700000000000003
2023-03-31 02:00:00+00:00,22.25,22.750000000000004
2023-03-31 03:00:00+00:00,22.45,22.8
2023-03-31 04:00:00+00:00,22.375,22.674999999999997
2023-03-31 05:00:00+00:00,22.474999999999998,22.6
2023-03-31 06:00:00+00:00,22.750000000000004,22.675
2023-03-31 07:00:00+00:00,22.4,22.75
2023-03-31 08:00:00+00:00,22.325,22.725
2023-03-31 09:00:00+00:00,22.575,22.6
2023-03-31 10:00:00+00:00,22.725,22.65
2023-03-31 11:00:00+00:00,22.425,22.724999999999998
2023-03-31 12:00:00+00:00,22.525,22.625
2023-03-31 13:00:00+00:00,22.625,22.575
2023-03-31 14:00:00+00:00,22.700000000000003,22.6
2023-03-31 15:00:00+00:00,23.025,22.675
2023-03-31 16:00:00+00:00,23.549999999999997,22.775
2023-03-31 17:00:00+00:00,23.900000000000002,23.199999999999996
2023-03-31 18:00:00+00:00,24.05,23.549999999999997
2023-03-31 19:00:00+00:00,24.125,23.975
2023-03-31 20:00:00+00:00,24.049999999999997,24.375
2023-03-31 21:00:00+00:00,24.099999999999998,24.424999999999997
2023-03-31 22:00:00+00:00,24.200000000000003,24.525000000000002
2023-03-31 23:00:00+00:00,24.075,24.725
2023-04-01 00:00:00+00:00,23.8,24.65
2023-04-01 01:00:00+00:00,23.475,24.5
2023-04-01 02:00:00+00:00,23.3,24.475
2023-04-01 03:00:00+00:00,23.325,24.475
2023-04-01 04:00:00+00:00,23.275000000000002,24.4
2023-04-01 05:00:00+00:00,23.275,24.325
2023-04-01 06:00:00+00:00,23.275,24.275
2023-04-01 07:00:00+00:00,23.25,24.275
2023-04-01 08:00:00+00:00,23.175,24.225
2023-04-01 09:00:00+00:00,23.025,24.200000000000003
2023-04-01 10:00:00+00:00,22.825,24.1
2023-04-01 11:00:00+00:00,22.625,24.025
2023-04-01 12:00:00+00:00,22.525,24.025
2023-04-01 13:00:00+00:00,22.65,23.949999999999996
2023-04-01 14:00:00+00:00,22.825,23.924999999999997
2023-04-01 15:00:00+00:00,23.150000000000002,24.0
2023-04-01 16:00:00+00:00,23.575,24.099999999999998
2023-04-01 17:00:00+00:00,24.700000000000003,24.549999999999997
2023-04-01 18:00:00+00:00,25.224999999999998,24.974999999999998
2023-04-01 19:00:00+00:00,25.025,25.674999999999997
2023-04-01 20:00:00+00:00,25.375,26.15
2023-04-01 21:00:00+00:00,25.625,26.15
2023-04-01 22:00:00+00:00,25.200000000000003,26.8
2023-04-01 23:00:00+00:00,24.775,26.65
2023-04-02 00:00:00+00:00,24.25,26.75
2023-04-02 01:00:00+00:00,23.450000000000003,26.45
2023-04-02 02:00:00+00:00,23.325000000000003,26.275
2023-04-02 03:00:00+00:00,23.1,26.2
2023-04-02 04:00:00+00:00,22.875,26.05
2023-04-02 05:00:00+00:00,22.85,26.075000000000003
2023-04-02 06:00:00+00:00,22.75,25.975
2023-04-02 07:00:00+00:00,22.6,25.9
2023-04-02 08:00:00+00:00,22.725,25.85
2023-04-02 09:00:00+00:00,22.9,25.800000000000004
2023-04-02 10:00:00+00:00,23.1,25.724999999999998
2023-04-02 11:00:00+00:00,23.224999999999998,25.625
2023-04-02 12:00:00+00:00,23.224999999999998,25.575
2023-04-02 13:00:00+00:00,23.349999999999998,25.575
2023-04-02 14:00:00+00:00,23.575000000000003,25.475
2023-04-02 15:00:00+00:00,23.974999999999998,25.45
2023-04-02 16:00:00+00:00,24.424999999999997,25.5
2023-04-02 17:00:00+00:00,24.6,25.824999999999996
2023-04-02 18:00:00+00:00,24.8,25.974999999999998
2023-04-02 19:00:00+00:00,24.9,26.225
2023-04-02 20:00:00+00:00,24.875,26.525
2023-04-02 21:00:00+00:00,24.95,26.775
2023-04-02 22:00:00+00:00,24.85,26.849999999999998
2023-04-02 23:00:00+00:00,24.45,26.9
2023-04-03 00:00:00+00:00,24.125,26.925
2023-04-03 01:00:00+00:00,23.9,26.924999999999997
2023-04-03 02:00:00+00:00,23.85,26.9
2023-04-03 03:00:00+00:00,23.775000000000002,26.5
2023-04-03 04:00:00+00:00,23.650000000000002,26.199999999999996
2023-04-03 05:00:00+00:00,23.625000000000004,26.0
2023-04-03 06:00:00+00:00,23.525000000000002,25.799999999999997
2023-04-03 07:00:00+00:00,23.575,25.65
2023-04-03 08:00:00+00:00,23.6,25.35
2023-04-03 09:00:00+00:00,23.575,25.275
2023-04-03 10:00:00+00:00,23.5,25.175
2023-04-03 11:00:00+00:00,23.5,25.200000000000003
2023-04-03 12:00:00+00:00,23.575000000000003,25.224999999999998
2023-04-03 13:00:00+00:00,23.525,25.174999999999997
2023-04-03 14:00:00+00:00,23.799999999999997,25.099999999999998
2023-04-03 15:00:00+00:00,24.049999999999997,25.050000000000004
2023-04-03 16:00:00+00:00,24.325,25.15
2023-04-03 17:00:00+00:00,24.8,25.4
2023-04-03 18:00:00+00:00,25.075,25.725
2023-04-03 19:00:00+00:00,25.2,26.049999999999997
2023-04-03 20:00:00+00:00,25.05,26.325000000000003
2023-04-03 21:00:00+00:00,25.025000000000002,26.55
2023-04-03 22:00:00+00:00,25.0,26.65
2023-04-03 23:00:00+00:00,24.849999999999998,26.725
2023-04-04 00:00:00+00:00,24.575,26.8
2023-04-04 01:00:00+00:00,24.174999999999997,26.825000000000003
2023-04-04 02:00:00+00:00,24.150000000000002,26.599999999999998
2023-04-04 03:00:00+00:00,24.200000000000003,26.400000000000002
2023-04-04 04:00:00+00:00,24.325,26.299999999999997
2023-04-04 05:00:00+00:00,24.375,26.224999999999998
2023-04-04 06:00:00+00:00,24.175,26.225
2023-04-04 07:00:00+00:00,24.049999999999997,26.2
2023-04-04 08:00:00+00:00,24.025,26.075
2023-04-04 09:00:00+00:00,23.7,25.925000000000004
2023-04-04 10:00:00+00:00,23.725,25.75
2023-04-04 11:00:00+00:00,23.725,25.749999999999996
2023-04-04 12:00:00+00:00,23.700000000000003,25.6
2023-04-04 13:00:00+00:00,23.749999999999996,25.525
2023-04-04 14:00:00+00:00,24.1,25.450000000000003
2023-04-04 15:00:00+00:00,24.299999999999997,25.5
2023-04-04 16:00:00+00:00,24.525000000000002,25.575000000000003
2023-04-04 17:00:00+00:00,24.825,25.675
2023-04-04 18:00:00+00:00,24.8,25.799999999999997
2023-04-04 19:00:00+00:00,24.75,25.9
2023-04-04 20:00:00+00:00,24.925,26.025
2023-04-04 21:00:00+00:00,25.025,26.075
2023-04-04 22:00:00+00:00,24.825000000000003,26.15
2023-04-04 23:00:00+00:00,24.775000000000002,26.174999999999997
2023-04-05 00:00:00+00:00,24.65,26.125
2023-04-05 01:00:00+00:00,24.525,26.025
2023-04-05 02:00:00+00:00,24.424999999999997,25.900000000000002
2023-04-05 03:00:00+00:00,24.299999999999997,25.775
2023-04-05 04:00:00+00:00,24.35,25.625
2023-04-05 05:00:00+00:00,24.35,25.525000000000002
2023-04-05 06:00:00+00:00,24.475,25.549999999999997
2023-04-05 07:00:00+00:00,24.25,25.375
2023-04-05 08:00:00+00:00,24.049999999999997,25.375
2023-04-05 09:00:00+00:00,23.95,25.275
2023-04-05 10:00:00+00:00,23.85,25.275
2023-04-05 11:00:00+00:00,23.85,25.200000000000003
2023-04-05 12:00:00+00:00,23.85,25.15
2023-04-05 13:00:00+00:00,24.0,25.1
2023-04-05 14:00:00+00:00,24.2,25.049999999999997
2023-04-05 15:00:00+00:00,24.525,25.049999999999997
2023-04-05 16:00:00+00:00,24.85,25.125
2023-04-05 17:00:00+00:00,25.275,25.225
2023-04-05 18:00:00+00:00,24.924999999999997,25.325
2023-04-05 19:00:00+00:00,23.675,25.4
2023-04-05 20:00:00+00:00,19.35,25.375
2023-04-05 21:00:00+00:00,17.7,25.2
2023-04-05 22:00:00+00:00,17.55,24.924999999999997
2023-04-05 23:00:00+00:00,18.05,24.475
2023-04-06 00:00:00+00:00,18.35,24.025000000000002
2023-04-06 01:00:00+00:00,17.7,23.575000000000003
2023-04-06 02:00:00+00:00,17.25,23.299999999999997
2023-04-06 03:00:00+00:00,17.1,22.799999999999997
2023-04-06 04:00:00+00:00,17.7,22.475
2023-04-06 05:00:00+00:00,17.425,21.95
2023-04-06 06:00:00+00:00,17.1,21.4
2023-04-06 07:00:00+00:00,15.950000000000001,21.599999999999998
2023-04-06 08:00:00+00:00,15.825,21.224999999999998
2023-04-06 09:00:00+00:00,15.65,20.85
2023-04-06 10:00:00+00:00,15.650000000000002,20.575000000000003
2023-04-06 11:00:00+00:00,14.725000000000001,20.075
2023-04-06 12:00:00+00:00,14.9,20.825
2023-04-06 13:00:00+00:00,15.275000000000002,20.775
2023-04-06 14:00:00+00:00,15.55,20.0
2023-04-06 15:00:00+00:00,15.7,19.975
2023-04-06 16:00:00+00:00,16.400000000000002,19.35
2023-04-06 17:00:00+00:00,17.15,19.35
2023-04-06 18:00:00+00:00,17.05,19.75
2023-04-06 19:00:00+00:00,15.950000000000001,19.65
2023-04-06 20:00:00+00:00,16.425,19.9
2023-04-06 21:00:00+00:00,17.075,20.025000000000002
2023-04-06 22:00:00+00:00,17.224999999999998,19.875
2023-04-06 23:00:00+00:00,16.25,19.975
2023-04-07 00:00:00+00:00,14.7,19.9
2023-04-07 01:00:00+00:00,14.85,20.0
2023-04-07 02:00:00+00:00,15.825,19.825
2023-04-07 03:00:00+00:00,16.75,19.7
2023-04-07 04:00:00+00:00,16.975,19.625
2023-04-07 05:00:00+00:00,16.85,19.425
2023-04-07 06:00:00+00:00,17.775000000000002,19.625
2023-04-07 07:00:00+00:00,18.025,19.674999999999997
2023-04-07 08:00:00+00:00,15.7,19.400000000000002
2023-04-07 09:00:00+00:00,15.575,19.475
2023-04-07 10:00:00+00:00,15.675,19.25
2023-04-07 11:00:00+00:00,15.349999999999998,18.9
2023-04-07 12:00:00+00:00,15.025,18.9
2023-04-07 13:00:00+00:00,14.95,19.075
2023-04-07 14:00:00+00:00,14.649999999999999,18.950000000000003
2023-04-07 15:00:00+00:00,14.225,18.724999999999998
2023-04-07 16:00:00+00:00,14.4,18.724999999999998
2023-04-07 17:00:00+00:00,14.650000000000002,18.95
2023-04-07 18:00:00+00:00,14.5,18.625
2023-04-07 19:00:00+00:00,14.725,18.55
2023-04-07 20:00:00+00:00,14.125000000000002,18.55
2023-04-07 21:00:00+00:00,13.975,18.325
2023-04-07 22:00:00+00:00,14.525,18.174999999999997
2023-04-07 23:00:00+00:00,15.175,18.15
2023-04-08 00:00:00+00:00,15.675,18.3
2023-04-08 01:00:00+00:00,14.649999999999999,17.925
2023-04-08 02:00:00+00:00,14.5,17.8
2023-04-08 03:00:00+00:00,14.375,17.925
2023-04-08 04:00:00+00:00,14.05,17.775
2023-04-08 05:00:00+00:00,13.825000000000001,17.65
2023-04-08 06:00:00+00:00,13.75,17.575
2023-04-08 07:00:00+00:00,13.524999999999999,17.5
2023-04-08 08:00:00+00:00,13.825,17.349999999999998
2023-04-08 09:00:00+00:00,13.700000000000001,17.225
2023-04-08 10:00:00+00:00,13.8,17.125
2023-04-08 11:00:00+00:00,13.899999999999999,17.125
2023-04-08 12:00:00+00:00,13.674999999999999,17.0
2023-04-08 13:00:00+00:00,13.575,16.9
2023-04-08 14:00:00+00:00,13.875,16.825000000000003
2023-04-08 15:00:00+00:00,13.825,16.725
2023-04-08 16:00:00+00:00,13.799999999999999,17.15
2023-04-08 17:00:00+00:00,14.55,17.65
2023-04-08 18:00:00+00:00,15.65,17.950000000000003
2023-04-08 19:00:00+00:00,16.825,18.075
2023-04-08 20:00:00+00:00,18.15,18.275
2023-04-08 21:00:00+00:00,18.9,18.55
2023-04-08 22:00:00+00:00,18.95,18.849999999999998
2023-04-08 23:00:00+00:00,18.625,19.175
2023-04-09 00:00:00+00:00,18.3,19.325
2023-04-09 01:00:00+00:00,17.825,19.299999999999997
2023-04-09 02:00:00+00:00,17.525,19.225
2023-04-09 03:00:00+00:00,17.075,19.1
2023-04-09 04:00:00+00:00,17.150000000000002,19.075
2023-04-09 05:00:00+00:00,16.9,19.025
2023-04-09 06:00:00+00:00,16.525,18.9
2023-04-09 07:00:00+00:00,15.950000000000001,18.9
2023-04-09 08:00:00+00:00,15.700000000000001,18.85
2023-04-09 09:00:00+00:00,15.125,18.75
2023-04-09 10:00:00+00:00,14.875,18.625
2023-04-09 11:00:00+00:00,14.95,18.525000000000002
2023-04-09 12:00:00+00:00,15.05,18.425
2023-04-09 13:00:00+00:00,15.375,18.450000000000003
2023-04-09 14:00:00+00:00,16.375,18.575
2023-04-09 15:00:00+00:00,17.799999999999997,18.725
2023-04-09 16:00:00+00:00,19.225,19.15
2023-04-09 17:00:00+00:00,20.45,19.55
2023-04-09 18:00:00+00:00,21.125,20.075000000000003
2023-04-09 19:00:00+00:00,21.15,20.25
2023-04-09 20:00:00+00:00,21.450000000000003,20.725
2023-04-09 21:00:00+00:00,22.049999999999997,21.125
2023-04-09 22:00:00+00:00,21.775,21.049999999999997
2023-04-09 23:00:00+00:00,21.450000000000003,21.225
2023-04-10 00:00:00+00:00,20.924999999999997,21.200000000000003
2023-04-10 01:00:00+00:00,20.625,21.325000000000003
2023-04-10 02:00:00+00:00,20.525,21.275
2023-04-10 03:00:00+00:00,20.475,21.349999999999998
2023-04-10 04:00:00+00:00,20.35,21.275
2023-04-10 05:00:00+00:00,20.150000000000002,21.200000000000003
2023-04-10 06:00:00+00:00,19.9,21.099999999999998
2023-04-10 07:00:00+00:00,19.75,21.025000000000002
2023-04-10 08:00:00+00:00,19.375,21.000000000000004
2023-04-10 09:00:00+00:00,18.925,20.974999999999998
2023-04-10 10:00:00+00:00,18.525000000000002,20.9
2023-04-10 11:00:00+00:00,18.349999999999998,20.775000000000002
2023-04-10 12:00:00+00:00,18.15,20.724999999999998
2023-04-10 13:00:00+00:00,18.275,20.75
2023-04-10 14:00:00+00:00,18.725,20.75
2023-04-10 15:00:00+00:00,19.725,20.875
2023-04-10 16:00:00+00:00,20.425,21.075
2023-04-10 17:00:00+00:00,20.599999999999998,21.25
2023-04-10 18:00:00+00:00,21.475,21.5
2023-04-10 19:00:00+00:00,22.0,21.674999999999997
2023-04-10 20:00:00+00:00,22.25,21.900000000000002
2023-04-10 21:00:00+00:00,22.049999999999997,22.224999999999998
2023-04-10 22:00:00+00:00,22.049999999999997,22.375
2023-04-10 23:00:00+00:00,21.700000000000003,22.400000000000002
2023-04-11 00:00:00+00:00,21.075,22.375
2023-04-11 01:00:00+00:00,20.4,22.275
2023-04-11 02:00:00+00:00,19.9,22.25
2023-04-11 03:00:00+00:00,19.400000000000002,22.275
2023-04-11 04:00:00+00:00,19.025,22.200000000000003
2023-04-11 05:00:00+00:00,18.675,21.950000000000003
2023-04-11 06:00:00+00:00,18.3,21.749999999999996
2023-04-11 07:00:00+00:00,17.825000000000003,21.625
2023-04-11 08:00:00+00:00,17.725,21.5
2023-04-11 09:00:00+00:00,16.900000000000002,21.325000000000003
2023-04-11 10:00:00+00:00,16.325,21.15
2023-04-11 11:00:00+00:00,15.775000000000002,21.025
2023-04-11 12:00:00+00:00,15.7,20.924999999999997
2023-04-11 13:00:00+00:00,16.225,20.775
2023-04-11 14:00:00+00:00,17.25,20.625
2023-04-11 15:00:00+00:00,18.225,20.775
2023-04-11 16:00:00+00:00,19.6,21.05
2023-04-11 17:00:00+00:00,20.35,21.700000000000003
2023-04-11 18:00:00+00:00,21.049999999999997,21.925
2023-04-11 19:00:00+00:00,21.525000000000002,22.174999999999997
2023-04-11 20:00:00+00:00,22.25,22.474999999999998
2023-04-11 21:00:00+00:00,22.425,22.574999999999996
2023-04-11 22:00:00+00:00,21.425,22.625
2023-04-11 23:00:00+00:00,21.325000000000003,22.650000000000002
2023-04-12 00:00:00+00:00,21.25,22.65
2023-04-12 01:00:00+00:00,20.525,22.674999999999997
2023-04-12 02:00:00+00:00,20.0,22.549999999999997
2023-04-12 03:00:00+00:00,19.825000000000003,22.424999999999997
2023-04-12 04:00:00+00:00,19.7,22.4
2023-04-12 05:00:00+00:00,19.4,22.325
2023-04-12 06:00:00+00:00,19.125,22.275000000000002
2023-04-12 07:00:00+00:00,18.725,22.15
2023-04-12 08:00:00+00:00,17.5,22.075000000000003
2023-04-12 09:00:00+00:00,17.25,21.925
2023-04-12 10:00:00+00:00,16.575000000000003,21.675
2023-04-12 11:00:00+00:00,16.075000000000003,21.275
2023-04-12 12:00:00+00:00,16.125,21.150000000000002
2023-04-12 13:00:00+00:00,16.525,21.05
2023-04-12 14:00:00+00:00,17.825,21.075
2023-04-12 15:00:00+00:00,18.799999999999997,21.150000000000002
2023-04-12 16:00:00+00:00,19.85,21.475
2023-04-12 17:00:00+00:00,20.95,22.15
2023-04-12 18:00:00+00:00,21.700000000000003,22.424999999999997
2023-04-12 19:00:00+00:00,22.025,22.825000000000003
2023-04-12 20:00:00+00:00,22.299999999999997,22.974999999999998
2023-04-12 21:00:00+00:00,22.425,23.35
2023-04-12 22:00:00+00:00,22.049999999999997,23.525000000000002
2023-04-12 23:00:00+00:00,21.825000000000003,23.625
2023-04-13 00:00:00+00:00,21.675,23.575
2023-04-13 01:00:00+00:00,20.700000000000003,23.475
2023-04-13 02:00:00+00:00,20.375,23.575
2023-04-13 03:00:00+00:00,20.125,23.049999999999997
2023-04-13 04:00:00+00:00,19.950000000000003,23.025
2023-04-13 05:00:00+00:00,19.6,23.125
2023-04-13 06:00:00+00:00,19.3,23.049999999999997
2023-04-13 07:00:00+00:00,19.1,22.85
2023-04-13 08:00:00+00:00,18.95,22.724999999999998
2023-04-13 09:00:00+00:00,18.55,22.724999999999998
2023-04-13 10:00:00+00:00,18.075,22.65
2023-04-13 11:00:00+00:00,17.925,22.549999999999997
2023-04-13 12:00:00+00:00,17.325000000000003,22.400000000000002
2023-04-13 13:00:00+00:00,18.375,22.275
2023-04-13 14:00:00+00:00,19.9,22.200000000000003
2023-04-13 15:00:00+00:00,20.650000000000002,22.174999999999997
2023-04-13 16:00:00+00:00,21.125,22.475
2023-04-13 17:00:00+00:00,21.3,22.825
