date,Air Average,Water Average
2020-12-09 10:00:00+00:00,12.925,14.85
2020-12-09 11:00:00+00:00,12.825,14.75
2020-12-09 12:00:00+00:00,12.600000000000001,14.675
2020-12-09 13:00:00+00:00,11.675,14.575
2020-12-09 14:00:00+00:00,12.024999999999999,14.575000000000001
2020-12-09 15:00:00+00:00,13.925,14.674999999999999
2020-12-09 16:00:00+00:00,16.4,14.75
2020-12-09 17:00:00+00:00,18.025000000000002,14.925
2020-12-09 18:00:00+00:00,18.724999999999998,15.225
2020-12-09 19:00:00+00:00,19.575,15.600000000000001
2020-12-09 20:00:00+00:00,20.425,16.15
2020-12-09 21:00:00+00:00,20.825,16.425
2020-12-09 22:00:00+00:00,20.25,16.525
2020-12-09 23:00:00+00:00,18.575,16.675
2020-12-10 00:00:00+00:00,17.125,16.849999999999998
2020-12-10 01:00:00+00:00,16.6,16.75
2020-12-10 02:00:00+00:00,16.55,16.675
2020-12-10 03:00:00+00:00,16.425,16.5
2020-12-10 04:00:00+00:00,16.25,16.424999999999997
2020-12-10 05:00:00+00:00,16.3,15.6
2020-12-10 06:00:00+00:00,16.0,16.2
2020-12-10 07:00:00+00:00,15.774999999999999,16.1
2020-12-10 08:00:00+00:00,15.375,16.0
2020-12-10 09:00:00+00:00,15.2,15.9
2020-12-10 10:00:00+00:00,15.024999999999999,15.825
2020-12-10 11:00:00+00:00,14.700000000000001,15.75
2020-12-10 12:00:00+00:00,14.6,15.675
2020-12-10 13:00:00+00:00,14.625,15.55
2020-12-10 14:00:00+00:00,15.625,15.425
2020-12-10 15:00:00+00:00,17.175,15.4
2020-12-10 16:00:00+00:00,18.675,15.675
2020-12-10 17:00:00+00:00,19.799999999999997,16.025
2020-12-10 18:00:00+00:00,20.325,16.875
2020-12-10 19:00:00+00:00,20.875,17.05
2020-12-10 20:00:00+00:00,20.75,17.425
2020-12-10 21:00:00+00:00,21.075,17.775
2020-12-10 22:00:00+00:00,20.825,17.925
2020-12-10 23:00:00+00:00,20.225,17.925
2020-12-11 00:00:00+00:00,18.825000000000003,17.925
2020-12-11 01:00:00+00:00,18.525,17.875
2020-12-11 02:00:00+00:00,18.35,17.75
2020-12-11 03:00:00+00:00,18.7,17.775000000000002
2020-12-11 04:00:00+00:00,18.7,17.775
2020-12-11 05:00:00+00:00,18.675,17.825000000000003
2020-12-11 06:00:00+00:00,18.675,17.825000000000003
2020-12-11 07:00:00+00:00,18.95,17.8
2020-12-11 08:00:00+00:00,19.075000000000003,17.825
2020-12-11 09:00:00+00:00,19.299999999999997,17.799999999999997
2020-12-11 10:00:00+00:00,19.349999999999998,17.875
2020-12-11 11:00:00+00:00,19.425,17.85
2020-12-11 12:00:00+00:00,19.625,17.9
2020-12-11 13:00:00+00:00,19.8,17.875
2020-12-11 14:00:00+00:00,19.85,17.85
2020-12-11 15:00:00+00:00,20.125,17.875
2020-12-11 16:00:00+00:00,20.375,17.8
2020-12-11 17:00:00+00:00,20.5,17.8
2020-12-11 18:00:00+00:00,20.2,17.950000000000003
2020-12-11 19:00:00+00:00,19.924999999999997,18.25
2020-12-11 20:00:00+00:00,20.775,18.375
2020-12-11 21:00:00+00:00,20.625,18.55
2020-12-11 22:00:00+00:00,21.025,18.65
2020-12-11 23:00:00+00:00,20.45,18.75
2020-12-12 00:00:00+00:00,20.0,18.775
2020-12-12 01:00:00+00:00,19.925,18.75
2020-12-12 02:00:00+00:00,19.625,18.775
2020-12-12 03:00:00+00:00,19.35,18.85
2020-12-12 04:00:00+00:00,19.199999999999996,18.849999999999998
2020-12-12 05:00:00+00:00,19.025,18.875
2020-12-12 06:00:00+00:00,18.5,18.85
2020-12-12 07:00:00+00:00,17.875,18.85
2020-12-12 08:00:00+00:00,17.025,18.725
2020-12-12 09:00:00+00:00,16.225,18.675
2020-12-12 10:00:00+00:00,15.650000000000002,18.599999999999998
2020-12-12 11:00:00+00:00,14.875,18.5
2020-12-12 12:00:00+00:00,14.475,18.425
2020-12-12 13:00:00+00:00,14.399999999999999,18.3
2020-12-12 14:00:00+00:00,15.075,18.2
2020-12-12 15:00:00+00:00,15.7,18.075000000000003
2020-12-12 16:00:00+00:00,15.5,18.050000000000004
2020-12-12 17:00:00+00:00,15.725000000000001,18.125
2020-12-12 18:00:00+00:00,16.450000000000003,18.299999999999997
2020-12-12 19:00:00+00:00,16.474999999999998,18.375
2020-12-12 20:00:00+00:00,16.5,18.650000000000002
2020-12-12 21:00:00+00:00,16.974999999999998,18.575000000000003
2020-12-12 22:00:00+00:00,17.65,18.6
2020-12-12 23:00:00+00:00,17.95,18.575000000000003
2020-12-13 00:00:00+00:00,17.75,18.55
2020-12-13 01:00:00+00:00,17.725,18.6
2020-12-13 02:00:00+00:00,17.675,18.7
2020-12-13 03:00:00+00:00,17.575,18.725
2020-12-13 04:00:00+00:00,17.25,18.725
2020-12-13 05:00:00+00:00,17.150000000000002,18.675
2020-12-13 06:00:00+00:00,17.550000000000004,18.625
2020-12-13 07:00:00+00:00,17.9,18.599999999999998
2020-12-13 08:00:00+00:00,18.525,18.6
2020-12-13 09:00:00+00:00,19.125,18.6
2020-12-13 10:00:00+00:00,19.275000000000002,18.525
2020-12-13 11:00:00+00:00,18.925,18.525
2020-12-13 12:00:00+00:00,19.325,18.5
2020-12-13 13:00:00+00:00,19.675,18.5
2020-12-13 14:00:00+00:00,19.875,18.549999999999997
2020-12-13 15:00:00+00:00,19.875,18.549999999999997
2020-12-13 16:00:00+00:00,20.799999999999997,18.7
2020-12-13 17:00:00+00:00,21.325,18.924999999999997
2020-12-13 18:00:00+00:00,21.65,19.074999999999996
2020-12-13 19:00:00+00:00,21.85,19.450000000000003
2020-12-13 20:00:00+00:00,22.425,20.049999999999997
2020-12-13 21:00:00+00:00,22.475,20.1
2020-12-13 22:00:00+00:00,22.725,20.375
2020-12-13 23:00:00+00:00,19.125,20.275
2020-12-14 00:00:00+00:00,16.075,19.875
2020-12-14 01:00:00+00:00,14.066666666666668,18.63333333333333
2020-12-14 02:00:00+00:00,13.299999999999999,18.55
2020-12-14 03:00:00+00:00,11.55,17.925
2020-12-14 04:00:00+00:00,9.924999999999999,16.475
2020-12-14 05:00:00+00:00,8.75,16.575
2020-12-14 06:00:00+00:00,7.875,15.9
2020-12-14 07:00:00+00:00,7.475,15.2
2020-12-14 08:00:00+00:00,6.925,14.724999999999998
2020-12-14 09:00:00+00:00,6.333333333333333,14.9
2020-12-14 10:00:00+00:00,5.6,13.649999999999999
2020-12-14 11:00:00+00:00,5.324999999999999,13.525
2020-12-14 12:00:00+00:00,5.3,12.899999999999999
2020-12-14 13:00:00+00:00,5.575,12.7
2020-12-14 14:00:00+00:00,5.7250000000000005,12.475000000000001
2020-12-14 15:00:00+00:00,5.975,12.275
2020-12-14 16:00:00+00:00,6.1,12.225
2020-12-14 17:00:00+00:00,6.5,12.25
2020-12-14 18:00:00+00:00,6.825,12.375
2020-12-14 19:00:00+00:00,7.125,12.775
2020-12-14 20:00:00+00:00,7.475,13.125
2020-12-14 21:00:00+00:00,7.699999999999999,13.424999999999999
2020-12-14 22:00:00+00:00,7.5249999999999995,13.95
2020-12-14 23:00:00+00:00,7.525,14.025
2020-12-15 00:00:00+00:00,7.95,14.0
2020-12-15 01:00:00+00:00,8.125,13.9
2020-12-15 02:00:00+00:00,8.350000000000001,13.95
2020-12-15 03:00:00+00:00,8.55,14.0
2020-12-15 04:00:00+00:00,8.75,13.825000000000001
2020-12-15 05:00:00+00:00,8.85,13.825
2020-12-15 06:00:00+00:00,8.775,13.4
2020-12-15 07:00:00+00:00,8.575,13.625
2020-12-15 08:00:00+00:00,8.6,13.7
2020-12-15 09:00:00+00:00,8.725,13.65
2020-12-15 10:00:00+00:00,8.5,13.5
2020-12-15 11:00:00+00:00,8.875,13.049999999999999
2020-12-15 12:00:00+00:00,8.825,12.999999999999998
2020-12-15 13:00:00+00:00,9.575000000000001,13.0
2020-12-15 14:00:00+00:00,10.3,12.95
2020-12-15 15:00:00+00:00,11.250000000000002,12.850000000000001
2020-12-15 16:00:00+00:00,12.275,12.925
2020-12-15 17:00:00+00:00,13.225,13.149999999999999
2020-12-15 18:00:00+00:00,13.899999999999999,13.325
2020-12-15 19:00:00+00:00,14.4,13.6
2020-12-15 20:00:00+00:00,14.9,13.875
2020-12-15 21:00:00+00:00,14.4,14.25
2020-12-15 22:00:00+00:00,14.05,14.625
2020-12-15 23:00:00+00:00,13.775,14.775000000000002
2020-12-16 00:00:00+00:00,12.625,14.825
2020-12-16 01:00:00+00:00,12.025,14.9
2020-12-16 02:00:00+00:00,11.475000000000001,14.924999999999999
2020-12-16 03:00:00+00:00,10.766666666666666,15.1
2020-12-16 04:00:00+00:00,10.825,14.8
2020-12-16 05:00:00+00:00,10.3,14.375
2020-12-16 06:00:00+00:00,10.25,14.325000000000001
2020-12-16 07:00:00+00:00,10.325,14.3
2020-12-16 08:00:00+00:00,9.85,13.925
2020-12-16 09:00:00+00:00,8.975,13.6
2020-12-16 10:00:00+00:00,8.25,13.350000000000001
2020-12-16 11:00:00+00:00,7.6,13.049999999999999
2020-12-16 12:00:00+00:00,6.9,12.8
2020-12-16 13:00:00+00:00,6.45,12.525
2020-12-16 14:00:00+00:00,6.075,12.25
2020-12-16 15:00:00+00:00,6.6,12.024999999999999
2020-12-16 16:00:00+00:00,7.050000000000001,12.100000000000001
2020-12-16 17:00:00+00:00,8.100000000000001,12.349999999999998
2020-12-16 18:00:00+00:00,8.950000000000001,12.649999999999999
2020-12-16 19:00:00+00:00,10.0,13.100000000000001
2020-12-16 20:00:00+00:00,10.7,13.475000000000001
2020-12-16 21:00:00+00:00,11.475000000000001,13.8
2020-12-16 22:00:00+00:00,11.899999999999999,14.0
2020-12-16 23:00:00+00:00,11.85,14.399999999999999
2020-12-17 00:00:00+00:00,10.775,14.3
2020-12-17 01:00:00+00:00,10.3,14.075
2020-12-17 02:00:00+00:00,9.825,13.925
2020-12-17 03:00:00+00:00,9.5,13.525
2020-12-17 04:00:00+00:00,8.649999999999999,13.425
2020-12-17 05:00:00+00:00,8.3,13.350000000000001
2020-12-17 06:00:00+00:00,7.9,12.825000000000001
2020-12-17 07:00:00+00:00,7.7,12.725
2020-12-17 08:00:00+00:00,7.424999999999999,12.75
2020-12-17 09:00:00+00:00,6.825000000000001,12.524999999999999
2020-12-17 10:00:00+00:00,6.475,12.375
2020-12-17 11:00:00+00:00,6.225,12.275000000000002
2020-12-17 12:00:00+00:00,5.825,11.925
2020-12-17 13:00:00+00:00,5.625,11.775
2020-12-17 14:00:00+00:00,5.925000000000001,11.575
2020-12-17 15:00:00+00:00,6.7250000000000005,11.424999999999999
2020-12-17 16:00:00+00:00,7.949999999999999,11.475
2020-12-17 17:00:00+00:00,9.225,11.825
2020-12-17 18:00:00+00:00,9.925,12.2
2020-12-17 19:00:00+00:00,10.7,12.675
2020-12-17 20:00:00+00:00,11.55,13.05
2020-12-17 21:00:00+00:00,12.225,13.325000000000001
2020-12-17 22:00:00+00:00,12.5,13.825
2020-12-17 23:00:00+00:00,12.125,13.825000000000001
2020-12-18 00:00:00+00:00,11.499999999999998,13.950000000000001
2020-12-18 01:00:00+00:00,11.4,13.85
2020-12-18 02:00:00+00:00,11.725000000000001,13.675
2020-12-18 03:00:00+00:00,11.825,13.475000000000001
2020-12-18 04:00:00+00:00,11.575,13.475
2020-12-18 05:00:00+00:00,11.675,13.45
2020-12-18 06:00:00+00:00,11.875,13.4
2020-12-18 07:00:00+00:00,11.825,13.475
2020-12-18 08:00:00+00:00,11.925,13.575
2020-12-18 09:00:00+00:00,11.799999999999999,13.525
2020-12-18 10:00:00+00:00,12.174999999999999,13.425
2020-12-18 11:00:00+00:00,12.75,13.425
2020-12-18 12:00:00+00:00,12.375,13.325000000000001
2020-12-18 13:00:00+00:00,12.649999999999999,13.3
2020-12-18 14:00:00+00:00,13.650000000000002,13.35
2020-12-18 15:00:00+00:00,15.625000000000002,13.35
2020-12-18 16:00:00+00:00,15.85,13.45
2020-12-18 17:00:00+00:00,16.799999999999997,13.525
2020-12-18 18:00:00+00:00,16.95,13.575000000000001
2020-12-18 19:00:00+00:00,17.6,13.675
2020-12-18 20:00:00+00:00,17.599999999999998,13.775
2020-12-18 21:00:00+00:00,17.35,13.899999999999999
2020-12-18 22:00:00+00:00,17.525,13.975
2020-12-18 23:00:00+00:00,17.375,14.2
2020-12-19 00:00:00+00:00,17.525,14.3
2020-12-19 01:00:00+00:00,17.599999999999998,14.375
2020-12-19 02:00:00+00:00,17.55,14.45
2020-12-19 03:00:00+00:00,17.625,14.5
2020-12-19 04:00:00+00:00,17.775,14.575
2020-12-19 05:00:00+00:00,17.525,14.7
2020-12-19 06:00:00+00:00,17.775,14.774999999999999
2020-12-19 07:00:00+00:00,17.45,14.8
2020-12-19 08:00:00+00:00,17.675,14.875
2020-12-19 09:00:00+00:00,17.425,14.85
2020-12-19 10:00:00+00:00,17.45,14.874999999999998
2020-12-19 11:00:00+00:00,17.6,14.825
2020-12-19 12:00:00+00:00,17.575,14.825
2020-12-19 13:00:00+00:00,17.85,14.8
2020-12-19 14:00:00+00:00,18.099999999999998,14.774999999999999
2020-12-19 15:00:00+00:00,18.25,14.875
2020-12-19 16:00:00+00:00,18.075000000000003,15.025
2020-12-19 17:00:00+00:00,19.125,15.200000000000001
2020-12-19 18:00:00+00:00,19.025,15.100000000000001
2020-12-19 19:00:00+00:00,19.275,15.150000000000002
2020-12-19 20:00:00+00:00,20.225,15.274999999999999
2020-12-19 21:00:00+00:00,18.0,15.5
2020-12-19 22:00:00+00:00,16.825,15.625
2020-12-19 23:00:00+00:00,16.775,15.725000000000001
2020-12-20 00:00:00+00:00,16.275,15.7
2020-12-20 01:00:00+00:00,15.600000000000001,15.75
2020-12-20 02:00:00+00:00,15.350000000000001,15.75
2020-12-20 03:00:00+00:00,15.075,15.750000000000002
2020-12-20 04:00:00+00:00,14.875,15.725000000000001
2020-12-20 05:00:00+00:00,14.375,15.700000000000003
2020-12-20 06:00:00+00:00,13.725000000000001,15.675
2020-12-20 07:00:00+00:00,13.15,15.525
2020-12-20 08:00:00+00:00,12.675,15.275
2020-12-20 09:00:00+00:00,12.125,15.149999999999999
2020-12-20 10:00:00+00:00,11.5,15.0
2020-12-20 11:00:00+00:00,11.075,14.850000000000001
2020-12-20 12:00:00+00:00,10.625,14.65
2020-12-20 13:00:00+00:00,9.675,14.5
2020-12-20 14:00:00+00:00,9.325,14.3
2020-12-20 15:00:00+00:00,10.65,14.200000000000001
2020-12-20 16:00:00+00:00,11.85,14.225
2020-12-20 17:00:00+00:00,13.399999999999999,14.474999999999998
2020-12-20 18:00:00+00:00,14.875,14.875
2020-12-20 19:00:00+00:00,15.975000000000001,15.2
2020-12-20 20:00:00+00:00,16.424999999999997,15.525
2020-12-20 21:00:00+00:00,17.025,15.750000000000002
2020-12-20 22:00:00+00:00,17.125,16.125
2020-12-20 23:00:00+00:00,17.200000000000003,16.2
2020-12-21 00:00:00+00:00,15.4,16.35
2020-12-21 01:00:00+00:00,14.95,16.675
2020-12-21 02:00:00+00:00,14.774999999999999,16.675
2020-12-21 03:00:00+00:00,15.124999999999998,16.625
2020-12-21 04:00:00+00:00,14.875,16.525
2020-12-21 05:00:00+00:00,14.575000000000001,16.375
2020-12-21 06:00:00+00:00,14.275,16.3
2020-12-21 07:00:00+00:00,13.975,16.175
2020-12-21 08:00:00+00:00,12.625,16.1
2020-12-21 09:00:00+00:00,10.924999999999999,15.975000000000001
2020-12-21 10:00:00+00:00,11.65,15.775000000000002
2020-12-21 11:00:00+00:00,11.225000000000001,15.625
2020-12-21 12:00:00+00:00,11.325000000000001,15.5
2020-12-21 13:00:00+00:00,11.2,15.299999999999999
2020-12-21 14:00:00+00:00,10.950000000000001,15.25
2020-12-21 15:00:00+00:00,12.575,15.100000000000001
2020-12-21 16:00:00+00:00,14.6,15.150000000000002
2020-12-21 17:00:00+00:00,15.975000000000001,15.325
2020-12-21 18:00:00+00:00,17.1,15.65
2020-12-21 19:00:00+00:00,17.525,16.05
2020-12-21 20:00:00+00:00,18.375,16.3
2020-12-21 21:00:00+00:00,18.525000000000002,16.55
2020-12-21 22:00:00+00:00,18.425,16.875
2020-12-21 23:00:00+00:00,18.15,17.0
2020-12-22 00:00:00+00:00,16.975,17.150000000000002
2020-12-22 01:00:00+00:00,16.325,17.325
2020-12-22 02:00:00+00:00,16.174999999999997,17.4
2020-12-22 03:00:00+00:00,16.05,17.275
2020-12-22 04:00:00+00:00,16.075,17.25
2020-12-22 05:00:00+00:00,16.575,17.25
2020-12-22 06:00:00+00:00,16.325,17.2
2020-12-22 07:00:00+00:00,16.15,17.225
2020-12-22 08:00:00+00:00,15.45,17.175
2020-12-22 09:00:00+00:00,15.5,17.05
2020-12-22 10:00:00+00:00,15.25,16.975
2020-12-22 11:00:00+00:00,15.3,16.825
2020-12-22 12:00:00+00:00,15.25,16.724999999999998
2020-12-22 13:00:00+00:00,15.375,16.6
2020-12-22 14:00:00+00:00,15.875,16.349999999999998
2020-12-22 15:00:00+00:00,16.924999999999997,16.325
2020-12-22 16:00:00+00:00,17.975,16.474999999999998
2020-12-22 17:00:00+00:00,18.75,16.725
2020-12-22 18:00:00+00:00,19.05,17.099999999999998
2020-12-22 19:00:00+00:00,19.175,17.325
2020-12-22 20:00:00+00:00,19.25,17.599999999999998
2020-12-22 21:00:00+00:00,19.15,17.7
2020-12-22 22:00:00+00:00,19.025,17.75
2020-12-22 23:00:00+00:00,18.45,17.75
2020-12-23 00:00:00+00:00,18.125,17.775
2020-12-23 01:00:00+00:00,18.025,17.675
2020-12-23 02:00:00+00:00,18.174999999999997,17.675
2020-12-23 03:00:00+00:00,18.225,17.65
2020-12-23 04:00:00+00:00,18.3,17.55
2020-12-23 05:00:00+00:00,18.400000000000002,17.525
2020-12-23 06:00:00+00:00,18.5,17.55
2020-12-23 07:00:00+00:00,18.299999999999997,17.475
2020-12-23 08:00:00+00:00,18.200000000000003,17.450000000000003
2020-12-23 09:00:00+00:00,18.25,17.424999999999997
2020-12-23 10:00:00+00:00,18.200000000000003,17.45
2020-12-23 11:00:00+00:00,18.424999999999997,17.4
2020-12-23 12:00:00+00:00,18.525,17.4
2020-12-23 13:00:00+00:00,18.9,17.35
2020-12-23 14:00:00+00:00,19.3,17.325
2020-12-23 15:00:00+00:00,19.9,17.3
2020-12-23 16:00:00+00:00,20.325000000000003,17.525
2020-12-23 17:00:00+00:00,20.299999999999997,17.8
2020-12-23 18:00:00+00:00,21.025,17.974999999999998
2020-12-23 19:00:00+00:00,21.200000000000003,18.225
2020-12-23 20:00:00+00:00,21.475,18.525
2020-12-23 21:00:00+00:00,21.375,18.925
2020-12-23 22:00:00+00:00,21.200000000000003,19.0
2020-12-23 23:00:00+00:00,21.15,19.049999999999997
2020-12-24 00:00:00+00:00,20.5,18.974999999999998
2020-12-24 01:00:00+00:00,20.675,18.849999999999998
2020-12-24 02:00:00+00:00,20.725,18.825
2020-12-24 03:00:00+00:00,20.475,18.799999999999997
2020-12-24 04:00:00+00:00,17.3,18.55
2020-12-24 05:00:00+00:00,15.600000000000001,18.125
2020-12-24 06:00:00+00:00,14.225,17.75
2020-12-24 07:00:00+00:00,12.775,17.224999999999998
2020-12-24 08:00:00+00:00,11.675,16.65
2020-12-24 09:00:00+00:00,10.3,16.025000000000002
2020-12-24 10:00:00+00:00,9.2,15.475000000000001
2020-12-24 11:00:00+00:00,8.075,14.924999999999999
2020-12-24 12:00:00+00:00,6.875,13.275
2020-12-24 13:00:00+00:00,5.874999999999999,13.6
2020-12-24 14:00:00+00:00,5.050000000000001,12.799999999999999
2020-12-24 15:00:00+00:00,5.5249999999999995,12.225000000000001
2020-12-24 16:00:00+00:00,6.5,12.0
2020-12-24 17:00:00+00:00,7.5,11.975
2020-12-24 18:00:00+00:00,8.4,12.125
2020-12-24 19:00:00+00:00,9.6,12.549999999999999
2020-12-24 20:00:00+00:00,10.35,13.05
2020-12-24 21:00:00+00:00,11.250000000000002,13.45
2020-12-24 22:00:00+00:00,12.025,13.45
2020-12-24 23:00:00+00:00,12.100000000000001,13.3
2020-12-25 00:00:00+00:00,10.55,13.3
2020-12-25 01:00:00+00:00,9.9,12.875
2020-12-25 02:00:00+00:00,9.55,12.55
2020-12-25 03:00:00+00:00,9.375,12.3
2020-12-25 04:00:00+00:00,8.675,12.375
2020-12-25 05:00:00+00:00,8.825,12.325
2020-12-25 06:00:00+00:00,9.049999999999999,12.125
2020-12-25 07:00:00+00:00,8.566666666666668,11.166666666666666
2020-12-25 08:00:00+00:00,7.85,11.475
2020-12-25 09:00:00+00:00,7.0,11.2
2020-12-25 10:00:00+00:00,6.375,11.125
2020-12-25 11:00:00+00:00,5.875,10.875
2020-12-25 12:00:00+00:00,5.375,10.6
2020-12-25 13:00:00+00:00,5.050000000000001,10.275
2020-12-25 14:00:00+00:00,5.4750000000000005,9.775
2020-12-25 15:00:00+00:00,7.825,9.549999999999999
2020-12-25 16:00:00+00:00,10.75,9.75
2020-12-25 17:00:00+00:00,13.15,10.2
2020-12-25 18:00:00+00:00,14.750000000000002,10.75
2020-12-25 19:00:00+00:00,15.55,11.55
2020-12-25 20:00:00+00:00,15.100000000000001,12.75
2020-12-25 21:00:00+00:00,15.9,13.7
2020-12-25 22:00:00+00:00,14.999999999999998,14.05
2020-12-25 23:00:00+00:00,14.600000000000001,14.150000000000002
2020-12-26 00:00:00+00:00,13.425,14.05
2020-12-26 01:00:00+00:00,13.05,13.875
2020-12-26 02:00:00+00:00,13.05,13.725
2020-12-26 03:00:00+00:00,12.925,13.625
2020-12-26 04:00:00+00:00,12.899999999999999,13.524999999999999
2020-12-26 05:00:00+00:00,12.700000000000001,13.400000000000002
2020-12-26 06:00:00+00:00,12.975,13.3
2020-12-26 07:00:00+00:00,12.35,13.2
2020-12-26 08:00:00+00:00,11.825,13.125
2020-12-26 09:00:00+00:00,10.175,13.025
2020-12-26 10:00:00+00:00,9.375,12.95
2020-12-26 11:00:00+00:00,8.225000000000001,12.8
2020-12-26 12:00:00+00:00,8.55,12.7
2020-12-26 13:00:00+00:00,8.375,12.475000000000001
2020-12-26 14:00:00+00:00,9.95,12.375
2020-12-26 15:00:00+00:00,10.899999999999999,12.375
2020-12-26 16:00:00+00:00,12.225000000000001,12.8
2020-12-26 17:00:00+00:00,12.725000000000001,13.249999999999998
2020-12-26 18:00:00+00:00,14.325,13.649999999999999
2020-12-26 19:00:00+00:00,15.0,14.274999999999999
2020-12-26 20:00:00+00:00,15.825000000000001,14.900000000000002
2020-12-26 21:00:00+00:00,17.0,15.35
2020-12-26 22:00:00+00:00,17.525000000000002,15.624999999999998
2020-12-26 23:00:00+00:00,17.125,15.475000000000001
2020-12-27 00:00:00+00:00,15.75,15.450000000000001
2020-12-27 01:00:00+00:00,15.2,15.399999999999999
2020-12-27 02:00:00+00:00,14.875,15.350000000000001
2020-12-27 03:00:00+00:00,15.149999999999999,15.3
2020-12-27 04:00:00+00:00,15.575,15.275
2020-12-27 05:00:00+00:00,15.674999999999999,15.25
2020-12-27 06:00:00+00:00,15.575000000000001,15.35
2020-12-27 07:00:00+00:00,15.600000000000001,15.274999999999999
2020-12-27 08:00:00+00:00,15.475000000000001,15.25
2020-12-27 09:00:00+00:00,15.575,15.225000000000001
2020-12-27 10:00:00+00:00,15.35,15.175
2020-12-27 11:00:00+00:00,15.025,15.100000000000001
2020-12-27 12:00:00+00:00,14.9,15.024999999999999
2020-12-27 13:00:00+00:00,14.8,14.899999999999999
2020-12-27 14:00:00+00:00,15.5,14.825
2020-12-27 15:00:00+00:00,16.575,14.8
2020-12-27 16:00:00+00:00,17.849999999999998,15.0
2020-12-27 17:00:00+00:00,18.8,15.325
2020-12-27 18:00:00+00:00,19.375,15.85
2020-12-27 19:00:00+00:00,19.975,16.175
2020-12-27 20:00:00+00:00,20.125,16.625
2020-12-27 21:00:00+00:00,19.9,16.875
2020-12-27 22:00:00+00:00,19.650000000000002,16.975
2020-12-27 23:00:00+00:00,19.275,17.05
2020-12-28 00:00:00+00:00,18.475,17.025
2020-12-28 01:00:00+00:00,17.6,16.900000000000002
2020-12-28 02:00:00+00:00,17.5,16.775000000000002
2020-12-28 03:00:00+00:00,17.525,16.7
2020-12-28 04:00:00+00:00,17.475,16.625
2020-12-28 05:00:00+00:00,17.625,16.55
2020-12-28 06:00:00+00:00,17.175,16.474999999999998
2020-12-28 07:00:00+00:00,17.175,16.4
2020-12-28 08:00:00+00:00,17.075,16.375
2020-12-28 09:00:00+00:00,17.05,16.35
2020-12-28 10:00:00+00:00,17.025000000000002,16.35
2020-12-28 11:00:00+00:00,16.625,16.375
2020-12-28 12:00:00+00:00,16.7,16.325000000000003
2020-12-28 13:00:00+00:00,17.025000000000002,16.225
2020-12-28 14:00:00+00:00,17.5,16.150000000000002
2020-12-28 15:00:00+00:00,18.625,16.125
2020-12-28 16:00:00+00:00,19.225,16.4
2020-12-28 17:00:00+00:00,19.775,16.675
2020-12-28 18:00:00+00:00,20.2,16.9
2020-12-28 19:00:00+00:00,20.3,17.275
2020-12-28 20:00:00+00:00,20.325,17.75
2020-12-28 21:00:00+00:00,20.0,18.05
2020-12-28 22:00:00+00:00,19.925,18.35
2020-12-28 23:00:00+00:00,19.4,18.450000000000003
2020-12-29 00:00:00+00:00,18.675,18.35
2020-12-29 01:00:00+00:00,18.424999999999997,18.25
2020-12-29 02:00:00+00:00,18.25,18.049999999999997
2020-12-29 03:00:00+00:00,18.125,17.799999999999997
2020-12-29 04:00:00+00:00,18.125,17.725
2020-12-29 05:00:00+00:00,18.025,17.625
2020-12-29 06:00:00+00:00,17.975,17.65
2020-12-29 07:00:00+00:00,17.875,17.6
2020-12-29 08:00:00+00:00,17.625,17.65
2020-12-29 09:00:00+00:00,17.525,17.549999999999997
2020-12-29 10:00:00+00:00,17.25,17.55
2020-12-29 11:00:00+00:00,17.0,17.6
2020-12-29 12:00:00+00:00,16.95,17.525
2020-12-29 13:00:00+00:00,17.0,17.5
2020-12-29 14:00:00+00:00,17.625,17.424999999999997
2020-12-29 15:00:00+00:00,18.924999999999997,17.45
2020-12-29 16:00:00+00:00,19.700000000000003,17.700000000000003
2020-12-29 17:00:00+00:00,20.025,17.975
2020-12-29 18:00:00+00:00,20.2,18.325
2020-12-29 19:00:00+00:00,20.3,18.700000000000003
2020-12-29 20:00:00+00:00,19.049999999999997,18.9
2020-12-29 21:00:00+00:00,18.974999999999998,19.05
2020-12-29 22:00:00+00:00,19.049999999999997,19.125
2020-12-29 23:00:00+00:00,19.425,19.25
2020-12-30 00:00:00+00:00,18.975,19.075
2020-12-30 01:00:00+00:00,18.975,18.799999999999997
2020-12-30 02:00:00+00:00,19.0,18.7
2020-12-30 03:00:00+00:00,19.125,18.65
2020-12-30 04:00:00+00:00,19.825,18.625
2020-12-30 05:00:00+00:00,19.599999999999998,18.599999999999998
2020-12-30 06:00:00+00:00,19.625,18.575
2020-12-30 07:00:00+00:00,19.8,18.55
2020-12-30 08:00:00+00:00,19.775,18.55
2020-12-30 09:00:00+00:00,19.575,18.5
2020-12-30 10:00:00+00:00,19.475,18.475
2020-12-30 11:00:00+00:00,19.325000000000003,18.450000000000003
2020-12-30 12:00:00+00:00,19.2,18.425000000000004
2020-12-30 13:00:00+00:00,19.200000000000003,18.425
2020-12-30 14:00:00+00:00,19.325,18.474999999999998
2020-12-30 15:00:00+00:00,19.675,18.525000000000002
2020-12-30 16:00:00+00:00,20.474999999999998,18.6
2020-12-30 17:00:00+00:00,20.924999999999997,18.85
2020-12-30 18:00:00+00:00,21.5,19.025
2020-12-30 19:00:00+00:00,21.525,19.225
2020-12-30 20:00:00+00:00,21.674999999999997,19.6
